Nintendo - Game Boy Advance Missing

Boxarts  2014/3330  60.48%
Snaps    3226/3330  96.88%
Titles   3217/3330  96.61%
Total    8457/9990  84.65%

Name                                                                                                                                                   Boxart  Snap  Title
Monster AG, Die (Germany)                                                                                                                                 -      -     -
Monster Farm Advance (Japan)                                                                                                                              -      -     -
Monster Farm Advance 2 (Japan)                                                                                                                            -      -     -
Monster Force (Europe) (En,Fr,De,Es,It)                                                                                                                   ✗      -     -
Monster Force (USA)                                                                                                                                       -      -     -
Monster Gate (Japan)                                                                                                                                      ✗      -     -
Monster Gate (Japan) (Rev 1)                                                                                                                              ✗      -     -
Monster Gate - Ooinaru Dungeon - Fuuin no Orb (Japan)                                                                                                     ✗      -     -
Monster Guardians (Japan)                                                                                                                                 ✗      -     -
Monster House (Europe)                                                                                                                                    ✗      -     -
Monster House (Europe) (En,Fr,De,Es)                                                                                                                      ✗      -     -
Monster House (USA) (En,Fr)                                                                                                                               -      -     -
Monster Jam - Maximum Destruction (Europe)                                                                                                                -      -     -
Monster Jam - Maximum Destruction (USA)                                                                                                                   -      -     -
Monster Maker 4 - Flash Card (Japan)                                                                                                                      ✗      -     -
Monster Maker 4 - Killer Dice (Japan)                                                                                                                     ✗      -     -
Monster Rancher Advance (USA)                                                                                                                             -      -     -
Monster Rancher Advance 2 (USA)                                                                                                                           -      -     -
Monster Summoner (Japan)                                                                                                                                  ✗      -     -
Monster Truck Madness (USA, Europe)                                                                                                                       -      -     -
Monster Trucks (USA, Europe)                                                                                                                              -      -     -
Monster Trucks Mayhem (Europe) (En,Fr,De,Es,It)                                                                                                           -      -     -
Monster Trucks Mayhem (USA)                                                                                                                               -      -     -
Monster! Bass Fishing (Europe)                                                                                                                            ✗      -     -
Monster! Bass Fishing (USA)                                                                                                                               -      -     -
Monsters, Inc. (Europe) (En,Es,Nl)                                                                                                                        -      -     -
Monsters, Inc. (Europe) (En,Fr,It)                                                                                                                        -      -     -
Monsters, Inc. (Japan)                                                                                                                                    -      -     -
Monsters, Inc. (USA, Europe)                                                                                                                              -      -     -
Moorhen 3 - The Chicken Chase! (Europe) (En,Fr,De,Es,It)                                                                                                  -      -     -
Morita Shougi Advance (Japan)                                                                                                                             ✗      -     -
Morning Adventure, The (Spain) (Promo)                                                                                                                    ✗      -     -
Mortal Kombat - Deadly Alliance (Europe) (En,Fr,De,Es,It)                                                                                                 -      -     -
Mortal Kombat - Deadly Alliance (USA) (En,Fr,De,Es,It)                                                                                                    -      -     -
Mortal Kombat - Tournament Edition (USA) (En,Fr,De,Es,It)                                                                                                 -      -     -
Mortal Kombat Advance (Europe)                                                                                                                            -      -     -
Mortal Kombat Advance (USA)                                                                                                                               -      -     -
Mother 1+2 (Japan)                                                                                                                                        -      -     -
Mother 3 (Japan)                                                                                                                                          -      -     -
Mother 3 (Japan) (Virtual Console)                                                                                                                        ✗      -     -
MotoGP (Europe) (Beta)                                                                                                                                    ✗      -     -
MotoGP (Europe) (En,Fr,De,Es,It)                                                                                                                          ✗      -     -
MotoGP (Japan) (En)                                                                                                                                       ✗      -     -
MotoGP (USA) (En,Fr,De,Es,It)                                                                                                                             -      -     -
Motocross Challenge (USA) (Proto)                                                                                                                         ✗      -     -
Motocross Maniacs Advance (Japan)                                                                                                                         -      -     -
Motocross Maniacs Advance (USA) (En,Es)                                                                                                                   -      -     -
Motoracer Advance (Europe) (En,Fr,De,Es,It)                                                                                                               -      -     -
Motoracer Advance (USA) (En,Fr,De,Es,It)                                                                                                                  -      -     -
Mr Nutz (Europe) (En,Fr,De,Es,It)                                                                                                                         -      -     -
Mr. Driller 2 (Europe)                                                                                                                                    -      -     -
Mr. Driller 2 (Europe) (Virtual Console)                                                                                                                  ✗      -     -
Mr. Driller 2 (Japan)                                                                                                                                     -      -     -
Mr. Driller 2 (Japan) (Virtual Console)                                                                                                                   ✗      -     -
Mr. Driller 2 (USA)                                                                                                                                       -      -     -
Mr. Driller 2 (USA) (Virtual Console)                                                                                                                     ✗      -     -
Mr. Driller A - Fushigi na Pacteria (Japan)                                                                                                               -      -     -
Mr. Driller A - Fushigi na Pacteria (Japan) (Virtual Console)                                                                                             ✗      -     -
Mr. Incredible (Japan)                                                                                                                                    ✗      -     -
Mr. Incredible - Kyouteki Underminer Toujou (Japan)                                                                                                       ✗      -     -
Ms. Pac-Man - Maze Madness (Europe) (En,Fr,De,Es,It)                                                                                                      -      -     -
Ms. Pac-Man - Maze Madness (USA)                                                                                                                          -      -     -
Mucha Lucha! - Mascaritas of the Lost Code (USA) (En,Fr,Es)                                                                                               -      -     -
Mugenborg (Japan)                                                                                                                                         ✗      -     -
Mummy, The (Europe) (En,Fr,De,Es,It)                                                                                                                      -      -     -
Mummy, The (USA) (En,Fr,De,Es,It)                                                                                                                         -      -     -
Muppet Pinball Mayhem (Europe)                                                                                                                            ✗      -     -
Muppet Pinball Mayhem (USA)                                                                                                                               -      -     -
Muppets, The - On with the Show! (USA, Europe) (En,Fr,De,Es,It,Nl)                                                                                        -      -     -
Music Recorder MP3 (Japan)                                                                                                                                ✗      -     ✗
Mutsu - Water Looper Mutsu (Japan)                                                                                                                        ✗      -     -
My Animal Centre in Africa (Europe) (En,Fr,De,Es,It)                                                                                                      -      -     -
My Little Pony - Crystal Princess - The Runaway Rainbow (USA)                                                                                             -      -     -
NASCAR Heat 2002 (USA)                                                                                                                                    -      -     -
NBA Jam 2002 (USA, Europe)                                                                                                                                -      -     -
NES Classics - Castlevania (Europe)                                                                                                                       ✗      -     -
NFL Blitz 20-02 (USA)                                                                                                                                     -      -     -
NFL Blitz 20-03 (USA)                                                                                                                                     -      -     -
NHL 2002 (USA)                                                                                                                                            -      -     -
NHL Hitz 20-03 (USA)                                                                                                                                      -      -     -
Nakayoshi Mahjong - KabuReach (Japan)                                                                                                                     ✗      -     -
Nakayoshi Pet Advance Series 1 - Kawaii Hamster (Japan)                                                                                                   ✗      -     -
Nakayoshi Pet Advance Series 2 - Kawaii Koinu (Japan)                                                                                                     ✗      -     -
Nakayoshi Pet Advance Series 3 - Kawaii Koneko (Japan)                                                                                                    -      -     -
Nakayoshi Pet Advance Series 3 - Kawaii Koneko (Japan) (Rev 1)                                                                                            -      -     -
Nakayoshi Pet Advance Series 4 - Kawaii Koinu Mini - Wanko to Asobou!! Kogata-ken (Japan)                                                                 ✗      -     -
Nakayoshi Youchien - Sukoyaka Enji Ikusei Game (Japan)                                                                                                    ✗      -     -
Nakayoshi Youchien - Sukoyaka Enji Ikusei Game (Japan) (Rev 1)                                                                                            ✗      -     -
Namco Museum (Europe)                                                                                                                                     -      -     -
Namco Museum (Japan) (En)                                                                                                                                 -      -     -
Namco Museum (USA)                                                                                                                                        -      -     -
Namco Museum - 50th Anniversary (Europe) (En,Fr,De,Es,It)                                                                                                 -      -     -
Namco Museum - 50th Anniversary (USA)                                                                                                                     -      -     -
Nancy Drew - Message in a Haunted Mansion (USA)                                                                                                           -      -     -
Napoleon (Japan)                                                                                                                                          ✗      -     -
Napoleon (Japan) (Virtual Console)                                                                                                                        ✗      -     -
Narikiri Jockey Game - Yuushun Rhapsody (Japan)                                                                                                           ✗      -     -
Naruto - Konoha Senki (Japan)                                                                                                                             ✗      -     -
Naruto - Konoha Senki (Japan) (Rev 1)                                                                                                                     ✗      -     -
Naruto - Ninja Council (USA)                                                                                                                              -      -     -
Naruto - Ninja Council 2 (USA)                                                                                                                            -      -     -
Naruto - Ninjutsu Zenkai! Saikyou Ninja Daikesshuu (Japan)                                                                                                -      -     -
Naruto - Ninjutsu Zenkai! Saikyou Ninja Daikesshuu (Japan) (Rev 1)                                                                                        -      -     -
Naruto - Saikyou Ninja Daikesshuu 2 (Japan)                                                                                                               -      -     -
Naruto - Saikyou Ninja Daikesshuu 2 (Japan) (Demo) (Kiosk, GameCube)                                                                                      ✗      -     -
Naruto RPG - Uketsugareshi Hi no Ishi (Japan)                                                                                                             ✗      -     -
Naruto RPG - Uketsugareshi Hi no Ishi (Japan) (Demo) (Kiosk, GameCube)                                                                                    ✗      -     -
Naruto RPG - Uketsugareshi Hi no Ishi (Japan) (Rev 1)                                                                                                     ✗      -     -
Natural 2 - Duo (Japan)                                                                                                                                   ✗      -     -
Need for Speed - Most Wanted (USA, Europe) (En,Fr,De,It)                                                                                                  -      -     -
Need for Speed - Porsche Unleashed (Europe) (En,Fr,De,Es,It)                                                                                              -      -     -
Need for Speed - Porsche Unleashed (USA)                                                                                                                  -      -     -
Need for Speed - Underground (USA, Europe) (En,Fr,De,It)                                                                                                  -      -     -
Need for Speed - Underground 2 (USA, Europe) (En,Fr,De,It)                                                                                                -      -     -
Need for Speed Carbon - Own the City (USA, Europe) (En,Fr,De,Es,It)                                                                                       -      -     -
Neoromance Game - Harukanaru Toki no Naka de (Japan)                                                                                                      ✗      -     -
Neoromance Game - Harukanaru Toki no Naka de (Japan) (Rev 1)                                                                                              ✗      -     -
Next Generation Tennis (Europe) (En,Fr,De,Es,It,Pt)                                                                                                       -      -     -
Nicktoons - Attack of the Toybots (USA)                                                                                                                   -      -     -
Nicktoons - Battle for Volcano Island (USA)                                                                                                               -      -     -
Nicktoons - Freeze Frame Frenzy (USA)                                                                                                                     -      -     -
Nicktoons Racing (Europe) (En,Fr,De,Es,It)                                                                                                                -      -     -
Nicktoons Racing (USA)                                                                                                                                    -      -     -
Nicktoons Racing (USA) (Beta)                                                                                                                             ✗      ✗     ✗
Nicktoons Unite! (USA)                                                                                                                                    -      -     -
Nihon Pro Mahjong Renmei Kounin - Tetsuman Advance - Menkyo Kaiden Series (Japan)                                                                         ✗      -     -
Ninja Cop (Europe)                                                                                                                                        -      -     -
Ninja Five-0 (USA)                                                                                                                                        -      -     -
Nintendo MP3 Player (Europe) (En,Fr,De,Es,It)                                                                                                             ✗      -     -
No No No Puzzle Chailien (Japan)                                                                                                                          ✗      -     -
No Rules - Get Phat (USA, Europe) (En,Fr,De,Es,It,Nl)                                                                                                     -      -     -
Nobunaga Ibun (Japan)                                                                                                                                     ✗      -     -
Nobunaga no Yabou (Japan)                                                                                                                                 ✗      -     -
Noddy - A Day in Toyland (Europe) (En,Fr,Es,It,Nl,Pt,Da)                                                                                                  ✗      -     -
Noddy - A Day in Toyland (USA) (En,Fr,Es)                                                                                                                 -      -     -
Nos Voisins, les Hommes (France)                                                                                                                          ✗      -     -
Nyan Nyan Nyanko no NyanCollection (Japan)                                                                                                                ✗      -     -
Ochaken Kururin - Honwaka Puzzle de Hotto Shiyo (Japan)                                                                                                   ✗      -     -
Ochaken no Bouken-jima - Honwaka Yume no Island (Japan)                                                                                                   ✗      -     -
Ochaken no Heya (Japan)                                                                                                                                   ✗      -     -
Ochaken no Yume Bouken (Japan)                                                                                                                            ✗      -     -
Oddworld - Munch's Oddysee (Germany)                                                                                                                      -      -     -
Oddworld - Munch's Oddysee (USA, Europe)                                                                                                                  -      -     -
Ohanaya-san Monogatari GBA - Iyashikei Ohanaya-san Ikusei Game (Japan)                                                                                    ✗      -     -
Ojarumaru - Gekkouchou Sanpo de Ojaru (Japan)                                                                                                             ✗      -     -
Okumanchouja Game - Nottori Daisakusen! (Japan)                                                                                                           ✗      -     -
One Piece (USA)                                                                                                                                           -      -     -
One Piece - Dragon Dream (Japan)                                                                                                                          ✗      -     -
One Piece - Going Baseball - Haejeok Yaku (Korea)                                                                                                         ✗      -     -
One Piece - Going Baseball - Kaizoku Yakyuu (Japan)                                                                                                       ✗      -     -
One Piece - Ilgop Seomui Debomool (Korea)                                                                                                                 ✗      -     -
Onimusha Tactics (Europe)                                                                                                                                 -      -     -
Onimusha Tactics (Japan)                                                                                                                                  -      -     -
Onimusha Tactics (USA)                                                                                                                                    -      -     -
Onmyou Taisenki - Zeroshiki (Japan)                                                                                                                       ✗      -     -
Open Season (Europe) (En,Fr,De,Es,It,Sv,No,Da,Fi)                                                                                                         -      -     -
Open Season (Europe) (En,Fr,Es,Nl)                                                                                                                        -      -     -
Open Season (USA) (En,Fr,Es)                                                                                                                              -      -     -
Operation Armored Liberty (USA)                                                                                                                           -      -     -
Oriental Blue - Ao no Tengai (Japan)                                                                                                                      -      -     -
Oshaberi Inko Club (Japan)                                                                                                                                ✗      -     -
Oshaberi Inko Club (Japan) (Beta)                                                                                                                         ✗      ✗     ✗
Oshare Princess (Japan)                                                                                                                                   ✗      -     -
Oshare Princess 2 (Japan)                                                                                                                                 ✗      -     -
Oshare Princess 3 (Japan)                                                                                                                                 ✗      -     -
Oshare Princess 5 (Japan)                                                                                                                                 ✗      -     -
Oshare Wanko (Japan)                                                                                                                                      ✗      -     -
Ottifanten Pinball (Germany)                                                                                                                              ✗      -     -
Ougon no Taiyou - Hirakareshi Fuuin (Japan)                                                                                                               -      -     -
Ougon no Taiyou - Ushinawareshi Toki (Japan)                                                                                                              -      -     -
Ougon no Taiyou - Ushinawareshi Toki (Japan) (Virtual Console)                                                                                            ✗      -     -
Over the Hedge (Europe)                                                                                                                                   ✗      -     -
Over the Hedge (USA)                                                                                                                                      -      -     -
Over the Hedge - Beesten bij de Buren (Netherlands)                                                                                                       ✗      -     -
Over the Hedge - Hammy Goes Nuts! (Europe) (En,Fr,De,Es,It,Nl)                                                                                            -      -     -
Over the Hedge - Hammy Goes Nuts! (USA)                                                                                                                   -      -     -
Overstorm (Unknown) (Proto)                                                                                                                               ✗      -     -
Ozzy _ Drix (USA)                                                                                                                                         -      -     -
Paard _ Pony - Mijn Manege (Netherlands) (En,Nl)                                                                                                          ✗      -     -
Paard _ Pony - Paard in Galop (Netherlands) (En,Nl)                                                                                                       ✗      -     -
Pac-Man Collection (Europe)                                                                                                                               -      -     -
Pac-Man Collection (Europe) (Virtual Console)                                                                                                             ✗      -     -
Pac-Man Collection (Japan) (En)                                                                                                                           -      -     -
Pac-Man Collection (Japan) (En) (Virtual Console)                                                                                                         ✗      -     -
Pac-Man Collection (USA)                                                                                                                                  -      -     -
Pac-Man Collection (USA) (Virtual Console)                                                                                                                ✗      -     -
Pac-Man Pinball Advance (Europe) (En,Fr,De,Es,It)                                                                                                         -      -     -
Pac-Man Pinball Advance (USA)                                                                                                                             -      -     -
Pac-Man World (Europe) (En,Fr,De,Es,It)                                                                                                                   -      -     -
Pac-Man World (USA)                                                                                                                                       -      -     -
Pac-Man World 2 (Europe) (En,Fr,De,Es,It)                                                                                                                 -      -     -
Pac-Man World 2 (USA)                                                                                                                                     -      -     -
Pac-Man World 2 (USA) (Beta)                                                                                                                              ✗      ✗     ✗
Pac-Man World _ Ms. Pac-Man - Maze Madness (Europe) (En,Fr,De,Es,It)                                                                                      ✗      -     -
Paws _ Claws - Best Friends - Dogs _ Cats (USA)                                                                                                           -      -     -
Paws _ Claws - Pet Resort (USA)                                                                                                                           -      -     -
Paws _ Claws - Pet Vet (USA)                                                                                                                              ✗      -     -
Payback (Europe) (En,Fr,De,Es,It)                                                                                                                         -      -     -
Pazuninn - Umininn no Puzzle de Nimu (Japan)                                                                                                              -      -     -
Penny Racers (Europe)                                                                                                                                     -      -     -
Perplexus Diodomin (World) (Proto)                                                                                                                        ✗      ✗     ✗
Peter Pan - Return to Neverland (Europe) (En,Fr,De,Es,It,Nl)                                                                                              -      -     -
Peter Pan - Return to Neverland (Europe) (En,Fr,De,Es,It,Nl) (Rev 1)                                                                                      ✗      -     -
Peter Pan - Return to Neverland (USA)                                                                                                                     -      -     -
Peter Pan - Return to Neverland (USA) (Rev 1)                                                                                                             ✗      -     -
Peter Pan - The Motion Picture Event (Europe) (En,Fr,De,Es,It)                                                                                            ✗      -     -
Peter Pan - The Motion Picture Event (USA)                                                                                                                -      -     -
Petz - Hamsterz Life 2 (USA)                                                                                                                              -      -     -
Petz Vet (USA)                                                                                                                                            -      -     -
Pferd _ Pony - Best Friends - Mein Pferd (Germany) (En,De)                                                                                                -      -     -
Pferd _ Pony - Lass Uns Reiten 2 (Germany) (En,De)                                                                                                        ✗      -     -
Pferd _ Pony - Mein Gestuet (Germany) (En,De)                                                                                                             ✗      -     -
Pferd _ Pony - Mein Pferdehof (Germany) (En,De)                                                                                                           ✗      -     -
Pferd _ Pony 2 in 1 (Germany)                                                                                                                             ✗      -     -
Phalanx (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                      -      -     -
Phalanx (Japan)                                                                                                                                           -      -     -
Phalanx (USA)                                                                                                                                             -      -     -
Phantasy Star Collection (Europe)                                                                                                                         -      -     -
Phantasy Star Collection (USA)                                                                                                                            -      -     -
Phantom, The (Italy) (Proto)                                                                                                                              ✗      -     -
Phil of the Future (USA)                                                                                                                                  -      -     -
Pia Carrot e Youkoso!! 3.3 (Japan)                                                                                                                        ✗      -     -
Piglet's Big Game (Europe) (En,Fr,De,Es,It,Nl)                                                                                                            -      -     -
Piglet's Big Game (USA)                                                                                                                                   -      -     -
Pikapika Nurse Monogatari - Nurse Ikusei Game (Japan)                                                                                                     ✗      -     -
Pinball Advance (Europe) (En,Fr,De,Es,It)                                                                                                                 -      -     -
Pinball Challenge Deluxe (Europe)                                                                                                                         -      -     -
Pinball Tycoon (Europe)                                                                                                                                   -      -     -
Pinball Tycoon (USA)                                                                                                                                      -      -     -
Pinball of the Dead, The (Europe) (En,Fr,De,Es,It)                                                                                                        -      -     -
Pinball of the Dead, The (Japan)                                                                                                                          -      -     -
Pinball of the Dead, The (USA)                                                                                                                            -      -     -
Pink Panther - Pinkadelic Pursuit (Europe) (En,Fr,De,Es,It)                                                                                               ✗      -     -
Pink Panther - Pinkadelic Pursuit (USA)                                                                                                                   -      -     -
Pinky Monkey Town (Japan)                                                                                                                                 ✗      -     -
Pinky and the Brain - The Master Plan (Europe) (En,Fr,De,Es,It)                                                                                           -      -     -
Pinobee - Wings of Adventure (USA, Europe)                                                                                                                -      -     -
Pinobee _ Phoebee (Japan)                                                                                                                                 ✗      -     -
Pinobee no Daibouken (Japan)                                                                                                                              -      -     -
Pippa Funnell - Stable Adventure (Europe) (En,Fr)                                                                                                         -      -     -
Pippa Funnell 2 (Europe) (En,Fr)                                                                                                                          -      -     -
Pirates of the Caribbean - Dead Man's Chest (USA, Europe) (En,Fr,De,Es,It)                                                                                -      -     -
Pirates of the Caribbean - The Curse of the Black Pearl (Europe) (En,Fr,De,Es,It)                                                                         -      -     -
Pirates of the Caribbean - The Curse of the Black Pearl (USA) (En,Fr,De,Es,It)                                                                            -      -     -
Pitfall - L'Expedition Perdue (France)                                                                                                                    -      -     -
Pitfall - The Lost Expedition (Europe)                                                                                                                    -      -     -
Pitfall - The Lost Expedition (USA)                                                                                                                       -      -     -
Pitfall - The Mayan Adventure (USA, Europe)                                                                                                               -      -     -
Pixeline i Pixieland (Denmark)                                                                                                                            ✗      -     -
Planet Monsters (Europe) (En,Fr,De,Es,It,Nl)                                                                                                              ✗      -     -
Planet Monsters (USA) (En,Fr,De,Es,It,Nl)                                                                                                                 -      -     -
Planet of the Apes (Europe) (En,Fr,De,Es,It,Nl)                                                                                                           ✗      -     -
Planet of the Apes (USA) (En,Fr,De,Es,It,Nl)                                                                                                              -      -     -
Play Novel - Silent Hill (Japan)                                                                                                                          -      -     -
Play-Yan (Japan)                                                                                                                                          ✗      -     -
Play-Yan Micro (Japan)                                                                                                                                    ✗      -     -
Pocket Dogs (USA)                                                                                                                                         -      -     -
Pocket Monsters - Emerald (Japan)                                                                                                                         -      -     -
Pocket Monsters - FireRed (Japan)                                                                                                                         -      -     -
Pocket Monsters - FireRed (Japan) (Rev 1)                                                                                                                 -      -     -
Pocket Monsters - LeafGreen (Japan)                                                                                                                       -      -     -
Pocket Monsters - LeafGreen (Japan) (Rev 1)                                                                                                               ✗      -     -
Pocket Monsters - Ruby (Japan)                                                                                                                            -      -     -
Pocket Monsters - Ruby (Japan) (Pokemon Box)                                                                                                              ✗      -     -
Pocket Monsters - Ruby (Japan) (Rev 1)                                                                                                                    ✗      ✗     ✗
