Commodore - CD32 Missing

Boxarts   0/714  0.00%
Snaps     0/714  0.00%
Titles    0/714  0.00%
Total    0/2142  0.00%

Name                                                                                                 Boxart  Snap  Title
Turrican Trilogy (2015-06-10) (Rainbow Arts)[f www.cd32.co.uk][compilation]                             ✗      ✗     ✗
Turrican Trilogy (2017-07-30) (Rainbow Arts)[f www.cd32.co.uk][compilation]                             ✗      ✗     ✗
UFO - Enemy Unknown (Europe) (En,Fr,De)                                                                 ✗      ✗     ✗
UFO - Enemy Unknown (MicroProse) (M3)                                                                   ✗      ✗     ✗
Ultimate Body Blows (Europe)                                                                            ✗      ✗     ✗
Ultimate Body Blows (Team 17)                                                                           ✗      ✗     ✗
Ultimate Fighters (2016-08-10) (-)[f www.cd32.co.uk]                                                    ✗      ✗     ✗
Universe (Core)                                                                                         ✗      ✗     ✗
Uridium 2 (Renegade)[RGCD][Keyboard Required]                                                           ✗      ✗     ✗
Video Creator v1.1 (Almathera)[FMV enhanced]                                                            ✗      ✗     ✗
Virocop (Renegade)[m Woody.Cool]                                                                        ✗      ✗     ✗
Virocop (Renegade)[m Woody.Cool][v1.01]                                                                 ✗      ✗     ✗
Virtual Karting 1_2 (2014-10-28) (OTM)[Cobe]                                                            ✗      ✗     ✗
Virtual Karting 1_2 (2016-08-24) (OTM)[Cobe]                                                            ✗      ✗     ✗
Vision Collection (Heavy Stylus)                                                                        ✗      ✗     ✗
Vital Light (Europe)                                                                                    ✗      ✗     ✗
Vital Light (Europe) (Alt)                                                                              ✗      ✗     ✗
Vital Light (Millennium)                                                                                ✗      ✗     ✗
WITNESS Remix (Black Flag)[f amition.de]                                                                ✗      ✗     ✗
Walker (2016-05-31) (Psygnosis)[f www.cd32.co.uk]                                                       ✗      ✗     ✗
Wall Street Institute - English On-line - Survival 1 v1.3 (Wall Street Institute)                       ✗      ✗     ✗
Wall Street Institute - English On-line - Survival 2 v1.3 (Wall Street Institute)                       ✗      ✗     ✗
Wall Street Institute - English On-line - Survival 3 v1.3 (Wall Street Institute)                       ✗      ✗     ✗
Wall Street Institute - English On-line - Threshold 1 v1.3 (Wall Street Institute)                      ✗      ✗     ✗
Wall Street Institute - English On-line - Threshold 2 (Wall Street Institute)                           ✗      ✗     ✗
Wall Street Institute - English On-line - Threshold 2 v1.3 (Wall Street Institute)                      ✗      ✗     ✗
Wall Street Institute - English On-line - Threshold 3 (Wall Street Institute)                           ✗      ✗     ✗
Wall Street Institute - English On-line - Threshold 3 v1.3 (Wall Street Institute)                      ✗      ✗     ✗
Wall Street Institute - English On-line - Upper Waystage 1 v1.3 (Wall Street Institute)                 ✗      ✗     ✗
Wall Street Institute - English On-line - Upper Waystage 2 v1.3 (Wall Street Institute)                 ✗      ✗     ✗
Wall Street Institute - English On-line - Upper Waystage 3 (Wall Street Institute)                      ✗      ✗     ✗
Wall Street Institute - English On-line - Upper Waystage 3 v1.3 (Wall Street Institute)                 ✗      ✗     ✗
Wall Street Institute - English On-line - Waystage 1 v1.3 (Wall Street Institute)                       ✗      ✗     ✗
Wall Street Institute - English On-line - Waystage 2 (Wall Street Institute)                            ✗      ✗     ✗
Wall Street Institute - English On-line - Waystage 2 v1.3 (Wall Street Institute)                       ✗      ✗     ✗
Wall Street Institute - English On-line - Waystage 3 (Wall Street Institute)                            ✗      ✗     ✗
Wall Street Institute - English On-line - Waystage 3 v1.3 (Wall Street Institute)                       ✗      ✗     ✗
Watchtower (OTM)[f Heavy Stylus]                                                                        ✗      ✗     ✗
Watchtower (OTM)[f Heavy Stylus][v1.01]                                                                 ✗      ✗     ✗
Wembley International Soccer (Audiogenic)[10292711 02]                                                  ✗      ✗     ✗
Wembley International Soccer (Europe)                                                                   ✗      ✗     ✗
Wendetta 2175 (Skills)[AGA][Amiga-CD32]                                                                 ✗      ✗     ✗
Whale's Voyage (Europe)                                                                                 ✗      ✗     ✗
Whale's Voyage (Flair Software)[CDD2736]                                                                ✗      ✗     ✗
Whale's Voyage (Flair Software)[CDD3080]                                                                ✗      ✗     ✗
Wild Cup Soccer (Europe)                                                                                ✗      ✗     ✗
Wild Cup Soccer (Millennium)                                                                            ✗      ✗     ✗
Will Bridge - Practice 1 - Initiation - Junior (Will Bridge) (FR)                                       ✗      ✗     ✗
Wolf 3D Shareware (2014-06-13) (Earok)                                                                  ✗      ✗     ✗
Wonder Dog (2015-05-24) (Core)[f www.cd32.co.uk]                                                        ✗      ✗     ✗
Wonder Dog (2016-03-15) (Core)[f www.cd32.co.uk]                                                        ✗      ✗     ✗
World Atlas (Wisedome)[Amiga-CD32]                                                                      ✗      ✗     ✗
WormOut 2097 (Living and Electronic Dreams) (PD)[m Stuermer, A.]                                        ✗      ✗     ✗
Worms (2016-01-01) (Ocean-Team 17)[f www.cd32.co.uk]                                                    ✗      ✗     ✗
Worms (Europe) (En,Fr,De)                                                                               ✗      ✗     ✗
Worms (Ocean - Team 17) (M3)[cp code]                                                                   ✗      ✗     ✗
Worms Collection (2014-09-29) (Ocean-Team17)[f www.cd32.co.uk]                                          ✗      ✗     ✗
Worms Collection (2015-08-30) (Ocean-Team17)[f www.cd32.co.uk]                                          ✗      ✗     ✗
X-It (Psygnosis)[m Stuermer, A.]                                                                        ✗      ✗     ✗
X-Out _ Z-Out (Heavy Stylus)                                                                            ✗      ✗     ✗
XTreme Racing CD32 (2015-05-23) (Black Magic)[f www.cd32.co.uk]                                         ✗      ✗     ✗
Young Defender (Eclipse Group) (SW)[f amition.de]                                                       ✗      ✗     ✗
Your Privacy Assured (BCI - Dark Unicorn)[Amiga-CD32-CDTV]                                              ✗      ✗     ✗
Zeewolf Collection (2016-03-16) (Empire-Pinnacle)[f www.cd32.co.uk]                                     ✗      ✗     ✗
Zool - Ninja of the 'Nth' Dimension (Gremlin) (Europe)                                                  ✗      ✗     ✗
Zool - Ninja of the Nth Dimension (Europe)                                                              ✗      ✗     ✗
Zool 2 (Europe)                                                                                         ✗      ✗     ✗
Zool 2 (Gremlin)                                                                                        ✗      ✗     ✗
