Nintendo - Game Boy Advance (e-Cards)

Boxarts  0/3085  0.00%
Snaps    0/3085  0.00%
Titles   0/3085  0.00%
Total    0/9255  0.00%

Name                                                                                  Boxart  Snap  Title
Pokemon Card-e - The Town on No Map - C-46-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-47-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-48-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-49-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-50-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-51-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-52-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-53-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-54-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-55-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-56-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-57-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-60-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-61-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-62-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-63-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-64-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-65-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-66-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-67-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-68-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-69-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-70-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-71-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-72-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-73-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-74-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-75-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - The Town on No Map - C-76-# (Japan)                                     ✗      ✗     ✗
Pokemon Card-e - Umi Kara no Kazei - D-51-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-01-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-02-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-03-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-04-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-05-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-06-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-07-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-08-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-09-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-10-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-11-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-12-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-13-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-14-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-15-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-16-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-17-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-18-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-19-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-20-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-21-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-22-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-23-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-24-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-25-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-26-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-27-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-28-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-29-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-30-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-31-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-32-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-33-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-34-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-35-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-36-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-37-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-38-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-39-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-40-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-41-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-42-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-43-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-44-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-45-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-46-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-47-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-48-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-49-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-50-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-52-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-53-a (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-53-b (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-54-b (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-55-a (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-55-b (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-56-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-57-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-58-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-59-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-60-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-61-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-62-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-64-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-65-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-66-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-67-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-68-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-69-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-70-# (Japan)                                      ✗      ✗     ✗
Pokemon Card-e - Wind from the Sea - D-71-# (Japan)                                      ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A001 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A002 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A003 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A004 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A005 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A006 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A007 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A008 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A009 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A010 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A011 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A012 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A013 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A014 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A015 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A016 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A017 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A018 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A019 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-A020 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-M001 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-M002 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-M003 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - 13-M004 (Japan)                                ✗      ✗     ✗
Pokemon Colosseum Double Battle Card-e+ - Promotional Cards - 13-P002 (Japan)            ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Aipom (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Ampharos (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Apricorn Forest (USA)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Arcanine (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Ariados (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Azumarill (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Bellossom (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Bellsprout (USA) (045)                                       ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Bellsprout (USA) (068)                                       ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Blissey (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Boost Energy (USA)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Chansey (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Chinchou (USA) (070)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Chinchou (USA) (071)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Crystal Energy (USA)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Cubone (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Darkness Cube 01 (USA)                                       ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Darkness Energy (USA)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Dodrio (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Doduo (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Donphan (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Drowzee (USA) (074a)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Drowzee (USA) (074b)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Eevee (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Electrode (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Elekid (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Energy Switch (USA)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Entei (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Espeon (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Exeggcute (USA) (076)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Exeggcute (USA) (077)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Exeggutor (USA) (012)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Exeggutor (USA) (013)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Fighting Cube 01 (USA)                                       ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Fire Cube 01 (USA)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Flaaffy (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Forest Guardian (USA)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Furret (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Gloom (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Goldeen (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Golduck (USA) (050a)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Golduck (USA) (050b)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Grass Cube 01 (USA)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Grimer (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Growlithe (USA) (051)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Growlithe (USA) (080)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Healing Berry (USA)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Hitmonchan (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Hitmontop (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Hoppip (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Horsea (USA) (084)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Horsea (USA) (085)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Houndoom (USA) (014)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Houndoom (USA) (015)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Houndour (USA) (086)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Houndour (USA) (087)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Hypno (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Juggler (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Jumpluff (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Jynx (USA)                                                   ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Kangaskhan (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Kingdra (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Lanturn (USA) (020)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Lanturn (USA) (021)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Larvitar (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Lickitung (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Lightning Cube 01 (USA)                                      ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Magnemite (USA) (052)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Magnemite (USA) (091)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Magneton (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Mankey (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Mareep (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Marill (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Marowak (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Memory Berry (USA)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Metal Cube 01 (USA)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Metal Energy (USA)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Miltank (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Mr. Mime (USA) (095a)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Mr. Mime (USA) (095b)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Muk (USA)                                                    ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Nidoking (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Nidoran M (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Nidorino (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Ninetales (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Octillery (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Oddish (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Onix (USA)                                                   ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Paras (USA)                                                  ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Parasect (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Phanpy (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Pinsir (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Pokemon Fan Club (USA)                                       ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Pokemon Park (USA)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Ponyta (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Porygon (USA) (103a)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Porygon (USA) (103b)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Porygon2 (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Power Plant (USA)                                            ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Primeape (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Psychic Cube 01 (USA)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Psyduck (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Pupitar (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Quagsire (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Rainbow Energy (USA)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Rapidash (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Remoraid (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Scizor (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Scyther (USA) (057)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Scyther (USA) (106)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Seadra (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Seaking (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Seer (USA)                                                   ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Sentret (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Skiploom (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Slowbro (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Slowking (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Slowpoke (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Smeargle (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Smoochum (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Sneasel (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Spinarak (USA) (062)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Spinarak (USA) (111)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Steelix (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Sudowoodo (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Suicune (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Super Energy Removal 2 (USA)                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Tangela (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Tentacool (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Tentacruel (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Time Shard (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Togepi (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Togetic (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Town Volunteers (USA)                                        ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Traveling Salesman (USA)                                     ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Tyranitar (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Tyrogue (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Umbreon (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Undersea Ruins (USA)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Victreebel (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Vileplume (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Voltorb (USA) (064)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Voltorb (USA) (115)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Vulpix (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Warp Energy (USA)                                            ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Water Cube 01 (USA)                                          ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Weakness Guard (USA)                                         ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Weepinbell (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Wooper (USA) (066)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Wooper (USA) (117)                                           ✗      ✗     ✗
Pokemon-e TCG - Aquapolis - Zapdos (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Bagon (USA) (023)                                            ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Bagon (USA) (049)                                            ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Bagon (USA) (050)                                            ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Barboach (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Camerupt (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Combusken (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Corphish (USA) (052)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Corphish (USA) (053)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Corphish (USA) (054)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Crawdaunt (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Dragonair (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Dratini (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Flaaffy (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Flygon (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Forretress (USA)                                             ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Geodude (USA) (055)                                          ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Geodude (USA) (056)                                          ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Girafarig (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Graveler (USA) (029)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Graveler (USA) (030)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Grimer (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Grovyle (USA)                                                ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Gyarados (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Horsea (USA) (033)                                           ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Horsea (USA) (058)                                           ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Houndoom (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Houndour (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Magikarp (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Magnemite (USA) (061)                                        ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Magnemite (USA) (062)                                        ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Magnemite (USA) (063)                                        ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Magneton (USA) (017)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Magneton (USA) (035)                                         ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Mareep (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Marshtomp (USA)                                              ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Meditite (USA)                                               ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Mudkip (USA)                                                 ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Nincada (USA) (066)                                          ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Nincada (USA) (067)                                          ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Nincada (USA) (068)                                          ✗      ✗     ✗
Pokemon-e TCG - EX Dragon - Ninjask (USA) (018)                                          ✗      ✗     ✗
