Sega - Mega Drive - Genesis Missing

Boxarts  1380/2585  53.38%
Snaps    1399/2585  54.12%
Titles   1398/2585  54.08%
Total    4177/7755  53.86%

Name                                                                                                         Boxart  Snap  Title
Sword of Sodan (USA, Europe)                                                                                    -      -     -
Sword of Vermilion (USA, Europe)                                                                                -      -     -
Sword of Vermilion (USA, Europe) (1993-11-18) (Sega Channel)                                                    ✗      ✗     ✗
Syd of Valis (USA)                                                                                              -      -     -
Sylvester _ Tweety in Cagey Capers (USA, Europe) (Beta 1)                                                       ✗      ✗     ✗
Sylvester _ Tweety in Cagey Capers (USA, Europe) (Beta 2)                                                       ✗      ✗     ✗
Sylvester and Tweety in Cagey Capers ~ Sylvester _ Tweety in Cagey Capers (USA, Europe)                         -      -     -
Syndicate (USA, Europe) (En,Fr,De)                                                                              ✗      ✗     ✗
T2 - Terminator 2 - Judgment Day (USA, Europe)                                                                  -      -     -
T2 - The Arcade Game (Japan)                                                                                    -      -     -
T2 - The Arcade Game (USA) (Beta) (August, 1992)                                                                ✗      ✗     ✗
T2 - The Arcade Game (USA, Europe)                                                                              -      -     -
TC 2000 (Argentina) (Unl) (Pirate)                                                                              ✗      ✗     ✗
TNN Bass Tournament of Champions (USA)                                                                          -      -     -
TNN Outdoors Bass Tournament '96 (USA)                                                                          -      -     -
Taikou Risshiden (Japan)                                                                                        -      -     -
Taiwan Daheng (Taiwan) (Unl)                                                                                    ✗      ✗     ✗
TaleSpin (USA, Europe)                                                                                          -      -     -
TaleSpin (USA, Europe) (Beta)                                                                                   ✗      ✗     ✗
Talmit's Adventure (Europe)                                                                                     -      -     -
Tanglewood (World) (Aftermarket) (Unl)                                                                          ✗      ✗     ✗
Tanglewood (World) (Demo) (Aftermarket) (0.0.11) (Unl)                                                          ✗      ✗     ✗
Tanglewood (World) (Demo) (Aftermarket) (0.0.14) (Unl)                                                          ✗      ✗     ✗
Tanglewood (World) (Demo) (Aftermarket) (0.0.15) (Unl)                                                          ✗      ✗     ✗
Tanglewood (World) (Demo) (Aftermarket) (0.1.04) (Unl)                                                          ✗      ✗     ✗
Tanglewood (World) (Demo) (Aftermarket) (0.8.01) (Unl)                                                          ✗      ✗     ✗
Tanglewood (World) (Demo) (Aftermarket) (0.9.37) (Unl)                                                          ✗      ✗     ✗
Tanglewood (World) (Rev 1) (Aftermarket) (Unl)                                                                  ✗      ✗     ✗
Tanzer (World) (1.83) (Aftermarket) (Unl)                                                                       ✗      ✗     ✗
Tanzer (World) (Demo) (Aftermarket) (Unl)                                                                       ✗      ✗     ✗
Target Earth (USA)                                                                                              -      -     -
Target Earth (USA) (Beta) (1990-02-16)                                                                          ✗      ✗     ✗
Task Force Harrier EX (Japan)                                                                                   -      -     -
Task Force Harrier EX (USA)                                                                                     -      -     -
Tatsujin ~ Truxton (World)                                                                                      -      -     -
Taz in Escape from Mars (Europe)                                                                                -      -     -
Taz in Escape from Mars (USA)                                                                                   -      -     -
Taz-Mania (World)                                                                                               -      -     -
Taz-Mania (World) (Beta 1)                                                                                      ✗      ✗     ✗
Taz-Mania (World) (Beta 2)                                                                                      ✗      ✗     ✗
Team USA Basketball (USA, Europe)                                                                               -      -     -
TechnoClash (USA, Europe)                                                                                       -      -     -
Technocop (USA)                                                                                                 -      -     -
Technocop (USA) (Beta) (1990-09-12)                                                                             ✗      ✗     ✗
Technocop (USA) (Beta) (September, 1990)                                                                        ✗      ✗     ✗
Tecmo Super Baseball (USA)                                                                                      -      -     -
Tecmo Super Bowl (Japan)                                                                                        -      -     -
Tecmo Super Bowl (USA)                                                                                          -      ✗     ✗
Tecmo Super Bowl (USA) (Beta)                                                                                   -      -     -
Tecmo Super Bowl II - Special Edition (Japan)                                                                   -      -     -
Tecmo Super Bowl II - Special Edition (USA)                                                                     -      -     -
Tecmo Super Bowl III - Final Edition (USA)                                                                      -      -     -
Tecmo Super Hockey (USA)                                                                                        -      -     -
Tecmo Super NBA Basketball (Japan)                                                                              -      -     -
Tecmo Super NBA Basketball (USA)                                                                                -      -     -
Tecmo World Cup '92 (Japan)                                                                                     -      -     -
Tecmo World Cup (USA)                                                                                           -      -     -
Teddy Boy Blues (Japan) (SegaNet)                                                                               ✗      -     -
Teenage Mutant Hero Turtles - The Hyperstone Heist (Europe)                                                     -      -     -
Teenage Mutant Hero Turtles - Tournament Fighters (Europe)                                                      -      -     -
Teenage Mutant Ninja Turtles - Return of the Shredder (Japan)                                                   -      -     -
Teenage Mutant Ninja Turtles - The Hyperstone Heist (USA)                                                       -      -     -
Teenage Mutant Ninja Turtles - The Legend Returns (Russia) (Unl)                                                ✗      ✗     ✗
Teenage Mutant Ninja Turtles - Tournament Fighters (Japan)                                                      -      -     -
Teenage Mutant Ninja Turtles - Tournament Fighters (USA)                                                        -      -     -
Teitoku no Ketsudan (Japan)                                                                                     -      -     -
Tekken Special (Taiwan) (En) (Unl)                                                                              ✗      ✗     ✗
Tel-Tel Mahjong (Japan)                                                                                         -      -     -
Tel-Tel Stadium (Japan)                                                                                         -      -     -
Tenchi o Kurau III - Sangoku Gaiden (Taiwan) (Unl)                                                              ✗      ✗     ✗
Terminator, The (Europe)                                                                                        -      -     -
Terminator, The (USA)                                                                                           -      -     -
Terminator, The (USA) (Beta) (1992-04-14)                                                                       ✗      ✗     ✗
Test Drive II - The Duel (USA, Europe) (Unl)                                                                    -      -     -
Tetris (Japan)                                                                                                  -      -     -
Tetris (Japan) (Mega Drive Mini)                                                                                ✗      ✗     ✗
Tetris (USA) (Genesis Mini)                                                                                     ✗      ✗     ✗
Theme Park (USA, Europe) (En,Fr,De,Es)                                                                          ✗      ✗     ✗
Thomas the Tank Engine _ Friends (USA)                                                                          -      -     -
Thunder Force II (USA, Europe)                                                                                  -      -     -
Thunder Force II MD (Japan)                                                                                     -      -     -
Thunder Force III (Japan, USA) (En)                                                                             ✗      ✗     ✗
Thunder Force III (Japan, USA) (En) (Beta) (1990-08-01)                                                         ✗      ✗     ✗
Thunder Force IV (Europe)                                                                                       -      -     -
Thunder Force IV (Japan)                                                                                        -      -     -
Thunder Force IV (World) (Sega Ages)                                                                            ✗      ✗     ✗
Thunder Fox (Japan)                                                                                             -      -     -
Thunder Fox (USA)                                                                                               -      -     -
Thunder Pro Wrestling Retsuden (Japan)                                                                          -      -     -
Thunderbolt II (Taiwan) (En) (Unl)                                                                              ✗      ✗     ✗
Tick, The (USA)                                                                                                 -      -     -
Time Dominator 1st (Japan, Korea) (Ja)                                                                          ✗      ✗     ✗
Time Killers (Europe)                                                                                           -      -     -
Time Killers (USA)                                                                                              -      -     -
Time Trax (USA) (Proto)                                                                                         ✗      ✗     ✗
Tinhead (USA) (Ballistic) (April, 1994)                                                                         ✗      ✗     ✗
Tinhead (USA) (Spectrum HoloByte) (October, 1995)                                                               -      -     -
Tintin in Tibet (Europe) (En,Fr,De,Es,Nl,Sv)                                                                    -      -     -
Tintin in Tibet (Europe) (En,Fr,De,Es,Nl,Sv) (Beta)                                                             ✗      ✗     ✗
Tiny Toon Adventures (Korea) (En)                                                                               ✗      ✗     ✗
Tiny Toon Adventures - ACME All-Stars (Europe) (En,Fr,De)                                                       ✗      ✗     ✗
Tiny Toon Adventures - ACME All-Stars (USA, Korea) (En)                                                         ✗      ✗     ✗
Tiny Toon Adventures - Buster's Hidden Treasure (Europe)                                                        -      -     -
Tiny Toon Adventures - Buster's Hidden Treasure (USA)                                                           -      -     -
Tiny Toon Adventures 3 (Taiwan) (En) (Unl)                                                                      ✗      ✗     ✗
Todd's Adventures in Slime World (USA)                                                                          -      -     -
ToeJam _ Earl (Japan, Europe) (En) (Rev A)                                                                      ✗      ✗     ✗
ToeJam _ Earl (USA, Europe, Korea) (En)                                                                         ✗      ✗     ✗
ToeJam _ Earl in Panic on Funkotron (Asia) (En)                                                                 -      -     -
ToeJam _ Earl in Panic on Funkotron (Europe)                                                                    -      -     -
ToeJam _ Earl in Panic on Funkotron (USA)                                                                       -      -     -
ToeJam _ Earl in Panic on Funkotron (USA) (1993-09-11) (Sega Channel)                                           ✗      ✗     ✗
ToeJam _ Earl in Panic on Funkotron (USA) (Beta) (August, 1993)                                                 ✗      ✗     ✗
ToeJam _ Earl in Panik auf Funkotron (Germany)                                                                  ✗      ✗     ✗
Toki - Going Ape Spit (USA, Europe)                                                                             -      -     ✗
Toki no Keishousha - Phantasy Star III (Japan)                                                                  -      -     -
Tom Clown (Taiwan) (En) (Unl)                                                                                   ✗      ✗     ✗
Tom Mason's Dinosaurs for Hire (USA)                                                                            -      -     -
Tom Mason's Dinosaurs for Hire (USA) (Beta) (1993-04-26)                                                        ✗      ✗     ✗
Tom Mason's Dinosaurs for Hire (USA) (Beta) (1993-04-27)                                                        ✗      ✗     ✗
Tom Mason's Dinosaurs for Hire (USA) (Beta) (1993-05-02)                                                        ✗      ✗     ✗
Tom Mason's Dinosaurs for Hire (USA) (Beta) (March, 1993)                                                       ✗      ✗     ✗
Tom and Jerry - Frantic Antics (Japan) (En)                                                                     -      -     -
Tom and Jerry - Frantic Antics! (USA)                                                                           -      -     -
Tom and Jerry - Frantic Antics! (USA) (Beta)                                                                    -      -     -
Tommy Lasorda Baseball (USA)                                                                                    -      -     -
Tommy Lasorda Baseball (USA) (Beta) (1989-04-30)                                                                ✗      ✗     ✗
Tony La Russa Baseball (USA, Australia)                                                                         -      -     -
Top Fighter 2000 MK VIII (Taiwan) (En) (Unl)                                                                    ✗      ✗     ✗
Top Fighter 2005 (Taiwan) (Unl)                                                                                 ✗      ✗     ✗
Top Gear 2 (USA)                                                                                                -      -     -
Top Pro Golf (Japan)                                                                                            -      -     -
Top Pro Golf 2 (Japan)                                                                                          -      -     -
Total Football (Europe)                                                                                         -      -     -
Toughman Contest (USA, Europe)                                                                                  -      -     -
Tougiou King Colossus (Japan)                                                                                   -      -     -
Toxic Crusaders (USA)                                                                                           -      -     -
Toy Story (Europe)                                                                                              -      -     -
Toy Story (USA)                                                                                                 -      -     -
Toy Story (USA) (Sample)                                                                                        -      -     -
Toys - Let the Toy Wars begin! (USA)                                                                            ✗      ✗     ✗
Trampoline Terror! (USA)                                                                                        -      -     -
Traysia (USA)                                                                                                   -      -     -
Traysia (USA) (Beta) (1992-01-22)                                                                               ✗      ✗     ✗
Triple Play - Gold Edition (USA)                                                                                -      -     -
Triple Play 96 (USA)                                                                                            -      -     -
Trouble Shooter (USA)                                                                                           -      -     -
Trouble Shooter (USA) (Beta) (1991-09-12)                                                                       ✗      ✗     ✗
Troy Aikman NFL Football (USA)                                                                                  -      -     -
Truco '96 (Argentina) (Unl)                                                                                     -      ✗     ✗
True Lies (World)                                                                                               -      -     -
Tun Shi Tian Di 3 - San Guo Wai Chuan (Taiwan) (Unl)                                                            ✗      ✗     ✗
Tun Shi Tian Di III (Taiwan) (Simple Chinese) (Unl)                                                             ✗      ✗     ✗
Tun Shi Tian Di III (Taiwan) (Unl)                                                                              ✗      ✗     ✗
Turbo OutRun (Japan, Europe) (En)                                                                               ✗      ✗     ✗
Turbo OutRun (Japan, Europe) (En) (Beta) (1991-12-09)                                                           ✗      ✗     ✗
Turma da Monica na Terra dos Monstros (Brazil)                                                                  -      -     -
Turrican (USA, Europe) (Unl)                                                                                    -      -     -
Twin Cobra - Desert Attack Helicopter (USA)                                                                     -      -     -
Twinkle Tale (Japan)                                                                                            -      -     -
Twisted Flipper (USA) (Beta 1)                                                                                  ✗      ✗     ✗
Twisted Flipper (USA) (Beta 2)                                                                                  ✗      ✗     ✗
Two Crude Dudes (Europe)                                                                                        -      -     -
Two Crude Dudes (USA)                                                                                           -      -     -
Two Crude Dudes (USA) (Beta) (1991-11-24)                                                                       ✗      ✗     ✗
Two Tribes - Populous II (Europe)                                                                               -      -     -
Tyrants - Fight Through Time (USA)                                                                              ✗      ✗     ✗
Uchuu Senkan Gomora (Japan)                                                                                     -      -     -
Ultimate Mortal Kombat 3 (Europe)                                                                               -      -     -
Ultimate Mortal Kombat 3 (USA)                                                                                  -      -     -
Ultimate QIX (USA)                                                                                              -      -     -
Ultimate Soccer (Europe) (En,Fr,De,Es,It)                                                                       -      -     -
Ultimate Soccer (Europe) (En,Fr,De,Es,It) (Beta)                                                                -      -     -
Ultracore (Europe) (MD-1.0) (Aftermarket) (Unl)                                                                 ✗      ✗     ✗
Ultracore (Europe) (V-1.0) (Aftermarket) (Unl)                                                                  ✗      ✗     ✗
Ultracore (Japan) (En) (Aftermarket) (Unl)                                                                      ✗      ✗     ✗
Ultracore (USA) (Aftermarket) (Unl)                                                                             ✗      ✗     ✗
Ultraman (Japan)                                                                                                -      -     -
Uncharted Waters (USA)                                                                                          -      -     -
Undead Line (Japan)                                                                                             -      -     -
Universal Soldier (USA, Europe) (Unl)                                                                           -      -     -
Unnecessary Roughness '95 (USA)                                                                                 -      -     -
Urban Strike (USA, Europe)                                                                                      -      -     -
Uzu Keobukseon (Korea)                                                                                          -      -     -
V-V (Japan)                                                                                                     -      -     -
VR Troopers (USA, Europe)                                                                                       -      -     -
Valis (USA)                                                                                                     -      -     -
Valis (USA) (Beta) (1991-10-25)                                                                                 ✗      ✗     ✗
Valis III (Japan)                                                                                               -      ✗     ✗
Valis III (USA)                                                                                                 -      -     -
Vampire Killer (Japan)                                                                                          -      -     -
Vampire Killer (Japan) (Castlevania Anniversary Collection)                                                     ✗      ✗     ✗
Vampire Killer (Japan) (Mega Drive Mini)                                                                        ✗      ✗     ✗
Vapor Trail (USA)                                                                                               -      -     -
Vapor Trail (USA) (Beta) (1991-05-26)                                                                           ✗      ✗     ✗
Vectorman (USA) (Genesis Mini)                                                                                  ✗      ✗     ✗
Vectorman (USA, Europe)                                                                                         -      -     -
Vectorman (USA, Europe) (Beta 1)                                                                                ✗      ✗     ✗
Vectorman (USA, Europe) (Beta 2)                                                                                ✗      ✗     ✗
Vectorman (USA, Europe) (Beta 3) (1995-07-24)                                                                   ✗      ✗     ✗
Vectorman (USA, Europe) (Sega Smash Pack 2)                                                                     ✗      ✗     ✗
Vectorman 2 (USA)                                                                                               -      -     -
Vectorman 2 (USA) (Beta) (1996-08-15)                                                                           ✗      ✗     ✗
Vectorman 2 (USA) (Beta) (1996-08-16)                                                                           ✗      ✗     ✗
Vectorman 2 (USA) (Beta) (1996-08-19)                                                                           ✗      ✗     ✗
Vectorman 2 (USA) (Beta) (1996-08-26)                                                                           ✗      ✗     ✗
Vectorman 2 (USA) (Beta) (1996-08-27)                                                                           ✗      ✗     ✗
Vectorman 2 (USA) (Beta) (August, 1995)                                                                         ✗      ✗     ✗
Vectorman 2 (USA) (Sample) (1996-08-28)                                                                         ✗      ✗     ✗
Venom . Spider-Man - Separation Anxiety (USA, Europe)                                                           -      -     -
Vermilion (Japan)                                                                                               -      -     -
Vermilion (Japan) (Mega Drive Mini)                                                                             ✗      ✗     ✗
Verytex (Japan)                                                                                                 -      -     -
Viewpoint (USA)                                                                                                 -      -     -
Viewpoint (USA) (Beta) (1994-07-22)                                                                             ✗      ✗     ✗
Viewpoint (USA) (Beta) (August, 1994)                                                                           ✗      ✗     ✗
Virtua Fighter 2 (Korea) (En)                                                                                   ✗      ✗     ✗
Virtua Fighter 2 (USA, Europe)                                                                                  -      -     -
Virtua Fighter 2 (USA, Europe) (Beta) (1996-08-19)                                                              ✗      ✗     ✗
Virtua Fighter 2 (USA, Europe) (Beta) (1996-08-30)                                                              ✗      ✗     ✗
Virtua Fighter 2 (USA, Europe) (Beta) (1996-09-13)                                                              ✗      ✗     ✗
Virtua Fighter 2 (USA, Europe) (Beta) (1996-09-20)                                                              ✗      ✗     ✗
Virtua Fighter 2 (USA, Europe) (Beta) (1996-09-27)                                                              ✗      ✗     ✗
Virtua Fighter 2 VS Tekken 2 (Taiwan) (En) (Unl)                                                                ✗      ✗     ✗
Virtua Racing (Europe)                                                                                          -      -     -
Virtua Racing (Europe) (Beta)                                                                                   ✗      ✗     ✗
Virtua Racing (Japan)                                                                                           -      -     -
Virtua Racing (USA)                                                                                             -      -     -
Virtual Bart (World)                                                                                            -      -     -
Virtual Pinball (USA, Europe)                                                                                   -      -     -
Vixen 357 (Japan)                                                                                               -      -     -
Volfied (Japan)                                                                                                 -      -     -
WWF RAW (World)                                                                                                 ✗      ✗     ✗
WWF Royal Rumble (World)                                                                                        -      -     -
WWF Super WrestleMania (USA, Europe)                                                                            -      -     -
WWF WrestleMania - The Arcade Game (USA, Europe)                                                                -      -     -
WWF WrestleMania - The Arcade Game (USA, Europe) (Beta)                                                         ✗      ✗     ✗
Wacky Races (USA) (Proto)                                                                                       ✗      -     -
Wacky Worlds Creativity Studio (USA)                                                                            -      -     -
Wacky Worlds Creativity Studio (USA) (Beta) (1994-08-08)                                                        ✗      ✗     ✗
Wacky Worlds Creativity Studio (USA) (Beta) (1994-08-17)                                                        ✗      ✗     ✗
Wacky Worlds Creativity Studio (USA) (Beta) (1994-08-19)                                                        ✗      ✗     ✗
Wani Wani World (Japan)                                                                                         -      -     -
Wardner (USA)                                                                                                   -      -     -
Wardner no Mori Special (Japan)                                                                                 -      -     -
Warlock (USA, Europe)                                                                                           -      -     -
Warlock (USA, Europe) (Beta) (December, 1994)                                                                   ✗      ✗     ✗
WarpSpeed (USA, Europe) (Unl)                                                                                   -      -     -
Warrior of Rome (USA)                                                                                           -      -     -
Warrior of Rome II (USA)                                                                                        -      -     -
Warsong (USA)                                                                                                   -      -     -
Warsong (USA) (Beta) (1991-10-01)                                                                               ✗      ✗     ✗
Water Margin - A Tale of Clouds and Wind (World) (Unl)                                                          ✗      ✗     ✗
Waterworld (Europe) (Proto)                                                                                     -      -     -
Wayne Gretzky and the NHLPA All-Stars (USA, Europe)                                                             -      -     -
Wayne Gretzky and the NHLPA All-Stars (USA, Europe) (Beta)                                                      ✗      ✗     ✗
Wayne's World (USA)                                                                                             -      -     -
WeaponLord (USA)                                                                                                -      -     -
Wheel of Fortune (USA)                                                                                          -      -     -
Where in Time Is Carmen Sandiego (Brazil) (Es,Pt)                                                               -      -     -
Where in Time Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)                                                 -      -     -
Where in the World Is Carmen Sandiego (Brazil) (Es,Pt)                                                          -      -     -
Where in the World Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)                                            -      -     -
Whip Rush (USA)                                                                                                 -      -     -
Whip Rush (USA) (Beta) (1990-01-29)                                                                             ✗      ✗     ✗
Whip Rush - Wakusei Voltegas no Nazo (Japan)                                                                    -      -     -
Wild Snake (USA) (Proto)                                                                                        ✗      -     -
Williams Arcade's Greatest Hits (USA)                                                                           -      -     -
Wimbledon (Europe)                                                                                              -      -     -
Wimbledon Championship Tennis (Japan)                                                                           -      -     -
Wimbledon Championship Tennis (USA)                                                                             -      -     -
Wimbledon Championship Tennis (USA) (Beta)                                                                      -      -     -
Wings of Wor (USA)                                                                                              -      -     -
Winter Challenge (USA, Europe) (Rev 1)                                                                          -      -     -
Winter Challenge (USA, Europe) (Unl)                                                                            -      -     -
Winter Olympic Games (USA) (En,Fr,De,Es,It,Pt,Sv,No)                                                            -      -     -
Winter Olympics (Europe) (En,Fr,De,Es,It,Pt,Sv,No)                                                              -      -     -
Winter Olympics (Japan) (En,Fr,De,Es,It,Pt,Sv,No)                                                               -      -     -
Wisdom Tree Collection (World) (Aftermarket) (Unl)                                                              ✗      ✗     ✗
Wiz 'N' Liz (USA)                                                                                               -      -     ✗
Wiz 'n' Liz - The Frantic Wabbit Wescue (Europe)                                                                -      -     -
Wizard of the Immortal (Japan)                                                                                  -      -     -
Wolfchild (USA)                                                                                                 -      -     -
Wolverine - Adamantium Rage (USA, Europe)                                                                       -      -     -
Wonder Boy III - Monster Lair (Japan, Europe) (En)                                                              ✗      ✗     ✗
Wonder Boy V - Monster World III (Japan, Korea) (Ja)                                                            ✗      ✗     ✗
Wonder Boy V - Monster World III (Japan, Korea) (Ja) (Beta) (1991-07-25)                                        ✗      ✗     ✗
Wonder Boy in Monster World (USA, Europe)                                                                       -      -     -
World Championship Soccer II (Europe)                                                                           -      -     -
World Championship Soccer II (USA)                                                                              -      -     -
World Championship Soccer II (USA) (Beta) (1994-02-22)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-02-23)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-02-28)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-03)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-03) (Alt)                                                    ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-04)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-09)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-09) (Alt)                                                    ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-14)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-18)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-23)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-24)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-25)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-26)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-27)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-29)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-29) (Alt)                                                    ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (1994-03-30)                                                          ✗      ✗     ✗
World Championship Soccer II (USA) (Beta) (January, 1994)                                                       ✗      ✗     ✗
World Class Leader Board (Europe)                                                                               -      -     -
World Class Leaderboard Golf (USA)                                                                              -      -     -
World Cup Italia '90 (Europe)                                                                                   -      -     -
World Cup Soccer (Japan) (En)                                                                                   -      -     -
World Cup Soccer ~ World Championship Soccer (Japan, USA) (En)                                                  ✗      ✗     ✗
World Cup Soccer ~ World Championship Soccer (Japan, USA) (En) (Rev A)                                          ✗      ✗     ✗
World Cup Soccer ~ World Championship Soccer (Japan, USA) (En) (Rev B)                                          ✗      ✗     ✗
World Cup USA 94 (USA, Europe, Korea) (En,Fr,De,Es,It,Nl,Pt,Sv)                                                 -      -     -
World Heroes (Asia) (En)                                                                                        -      -     -
World Heroes (Asia) (En) (Beta) (1994-03-30)                                                                    ✗      ✗     ✗
World Heroes (Asia) (En) (Beta) (1994-04-08)                                                                    ✗      ✗     ✗
World Heroes (Asia) (En) (Beta) (1994-04-15)                                                                    ✗      ✗     ✗
World Heroes (Asia) (En) (Beta) (1994-04-20)                                                                    ✗      ✗     ✗
World Heroes (USA)                                                                                              -      -     -
World Heroes (USA) (Beta) (1994-02-23)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-03)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-07)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-09)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-15)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-16)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-18)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-22)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-23)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-24)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-30)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-31)                                                                          ✗      ✗     ✗
World Heroes (USA) (Beta) (1994-03-31) (Alt)                                                                    ✗      ✗     ✗
World Series Baseball '95 (USA)                                                                                 -      -     -
World Series Baseball '95 (USA) (Beta) (1994-12-08)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1994-12-14)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1994-12-28)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-01)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-03)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-05)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-09)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-10)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-14)                                                             ✗      ✗     ✗
World Series Baseball '95 (USA) (Beta) (1995-01-16)                                                             ✗      ✗     ✗
