Atari - 8-bit Missing

Boxarts   1/9007  0.01%
Snaps     1/9007  0.01%
Titles    1/9007  0.01%
Total    3/27021  0.01%

Name                                                                                                                                    Boxart  Snap  Title
Laser Hawk (Red Rat Software) (GB) (Alt 1)                                                                                                 ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB) (Alt 1)[k-file]                                                                                         ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[compressed]                                                                                             ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[compressed][k-file]                                                                                     ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[h Bomber Skwad]                                                                                         ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[h Ingo Tamme]                                                                                           ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[h Ingo Tamme][k-file]                                                                                   ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[h]                                                                                                      ✗      ✗     ✗
Laser Hawk (Red Rat Software) (GB)[k-file]                                                                                                 ✗      ✗     ✗
Laser Invader (1992-02) (New Atari User) (GB)                                                                                              ✗      ✗     ✗
Laser Maze (19xx) (Culbertson, Dave) (USA) (PD)                                                                                            ✗      ✗     ✗
Laser Racers (1983) (Silicon Valley Systems) (USA)[CLOAD+RUN][BASIC]                                                                       ✗      ✗     ✗
Laser Robot, The (MHS-Studio) (DE)                                                                                                         ✗      ✗     ✗
Laser Robot, The (MHS-Studio) (DE)[k-file]                                                                                                 ✗      ✗     ✗
Laser Robot, The (MHS-Studio) (DE)[protected]                                                                                              ✗      ✗     ✗
Laser Squadron (19xx) (Studio Komputerowe)[Heli Killer hack]                                                                               ✗      ✗     ✗
Laser Squadron (19xx) (Studio Komputerowe)[Heli Killer hack][k-file]                                                                       ✗      ✗     ✗
Laser Strike (1986-12) (Compute!) (USA)                                                                                                    ✗      ✗     ✗
Laser Strike (19xx) (Stedek Software) (USA)[Space Invaders hack]                                                                           ✗      ✗     ✗
Laser Strike (19xx) (Stedek Software) (USA)[Space Invaders hack][k-file]                                                                   ✗      ✗     ✗
Laser Tanks (19xx) (-) (BE) (PD)                                                                                                           ✗      ✗     ✗
Laser Tennis (1983) (Allsoft - GDT)                                                                                                        ✗      ✗     ✗
Laser Wars (1981) (Crystalware) (USA)[OS-A][BASIC]                                                                                         ✗      ✗     ✗
Laserbase (19xx) (SNACC) (USA)                                                                                                             ✗      ✗     ✗
Lasermania (L.K. Avalon) (PL)                                                                                                              ✗      ✗     ✗
Lasermania (L.K. Avalon) (PL)[f Matosimi]                                                                                                  ✗      ✗     ✗
Lasermania (L.K. Avalon) (PL)[f Matosimi][k-file]                                                                                          ✗      ✗     ✗
Lasermania (L.K. Avalon) (PL)[k-file]                                                                                                      ✗      ✗     ✗
Lasermania (L.K. Avalon) (PL)[t]                                                                                                           ✗      ✗     ✗
Lasermania (L.K. Avalon) (PL)[t][k-file]                                                                                                   ✗      ✗     ✗
Lasermania 2020 (MatoSimi) (SK) (PD)                                                                                                       ✗      ✗     ✗
Lasermaze (KE-Soft) (DE)                                                                                                                   ✗      ✗     ✗
Lasertraz (19xx) (Darren Broome)                                                                                                           ✗      ✗     ✗
Last Chance, The (Schatz, Stefan) (DE)                                                                                                     ✗      ✗     ✗
Last Chance, The (Schatz, Stefan) (DE)[k-file]                                                                                             ✗      ✗     ✗
Last Flight of the Phoenix (1993-03) (New Atari User) (GB)                                                                                 ✗      ✗     ✗
Last Guardian, The (L.K. Avalon) (PL)                                                                                                      ✗      ✗     ✗
Last Guardian, The (L.K. Avalon) (PL)[cr GSL - KSL][t +3 GSL - KSL]                                                                        ✗      ✗     ✗
Last Guardian, The (L.K. Avalon) (PL)[cr GSL - KSL][t +3 GSL - KSL][k-file]                                                                ✗      ✗     ✗
Last Guardian, The (L.K. Avalon) (PL)[cr GSL - KSL][t +3]                                                                                  ✗      ✗     ✗
Last Guardian, The (L.K. Avalon) (PL)[k-file]                                                                                              ✗      ✗     ✗
Last Guardian, The (Tynesoft) (GB)                                                                                                         ✗      ✗     ✗
Last Oldie, The (1987-06) (AMC-Verlag) (DE)                                                                                                ✗      ✗     ✗
Last Starfighter, The (Atari) (USA) (Beta)                                                                                                 ✗      ✗     ✗
Last Starfighter, The (Atari) (USA) (Beta) (Alt 1)                                                                                         ✗      ✗     ✗
Last Starfighter, The (Atari) (USA) (Beta) (Alt 1)[k-file]                                                                                 ✗      ✗     ✗
Last Starfighter, The (Atari) (USA) (Beta) (Alt 2)                                                                                         ✗      ✗     ✗
Last Starfighter, The (Atari) (USA) (Beta) (Alt 2)[k-file]                                                                                 ✗      ✗     ✗
Last Starfighter, The (Atari) (USA) (Beta)[k-file]                                                                                         ✗      ✗     ✗
Last Trump (19xx) (Z Innovators) (USA) (PD)                                                                                                ✗      ✗     ✗
Last V8 - Extended Version, The (Homesoft) (DE)                                                                                            ✗      ✗     ✗
Last V8, The (198x) (Mastertronic) (USA)                                                                                                   ✗      ✗     ✗
Last V8, The (198x) (Mastertronic) (USA) (Alt 1)                                                                                           ✗      ✗     ✗
Last V8, The (198x) (Mastertronic) (USA)[cr Mr. Bacardi]                                                                                   ✗      ✗     ✗
Last V8, The (Mastertronic) (GB)                                                                                                           ✗      ✗     ✗
Last V8, The (Mastertronic) (GB)[cr N.A.P.O.]                                                                                              ✗      ✗     ✗
Last V8, The (Mastertronic) (GB)[cr N.A.P.O.](Alt 1)[k-file]                                                                               ✗      ✗     ✗
Last V8, The (Mastertronic) (GB)[cr N.A.P.O.][k-file]                                                                                      ✗      ✗     ✗
Last Warrior, The (1985-09) (Compute!) (USA)                                                                                               ✗      ✗     ✗
Last Warrior, The (1985-09) (Compute!) (USA) (Alt 1)                                                                                       ✗      ✗     ✗
Last Warrior, The (1985-09) (Compute!) (USA) (Alt 1)[k-file]                                                                               ✗      ✗     ✗
Last Warrior, The (1985-09) (Compute!) (USA)[k-file]                                                                                       ✗      ✗     ✗
Last of the Dragons (1983) (ALA Software) (USA)                                                                                            ✗      ✗     ✗
Launch Code (1986-09) (ANALOG Computing) (USA)                                                                                             ✗      ✗     ✗
Laura (ArSoft Corporation) (130XE) (Europe) (PL) (France)(PD)                                                                              ✗      ✗     ✗
Laura (ArSoft Corporation) (130XE) (Europe) (PL) (PD)                                                                                      ✗      ✗     ✗
Laura (ArSoft Corporation) (130XE) (Europe) (PL) (cs)(PD)                                                                                  ✗      ✗     ✗
Laura (ArSoft Corporation) (130XE) (Europe) (PL) (de)(PD)                                                                                  ✗      ✗     ✗
Laura (ArSoft Corporation) (130XE) (Europe) (PL) (it)(PD)                                                                                  ✗      ✗     ✗
Laura (ArSoft Corporation) (130XE) (Europe) (PL) (ru)(PD)                                                                                  ✗      ✗     ✗
Lava Run (1983) (K-Tek Software) (USA)[BASIC]                                                                                              ✗      ✗     ✗
Lawkeeper (Broderbund) (USA) (Proto)                                                                                                       ✗      ✗     ✗
Lawkeeper (Broderbund) (USA) (Proto)[k-file]                                                                                               ✗      ✗     ✗
Lawn Mower (ANALOG Computing) (USA)                                                                                                        ✗      ✗     ✗
Lazer Feds (White Bag Software) (USA)                                                                                                      ✗      ✗     ✗
Lazer Maze (1982) (Avant-Garde Creations) (USA)[BASIC]                                                                                     ✗      ✗     ✗
Lazerbase (Davie, Andrew)                                                                                                                  ✗      ✗     ✗
Lazy! (19xx) (Magenheimer, Andreas) (DE) (PD)[PCS]                                                                                         ✗      ✗     ✗
Lazzy Larry (Peer-Soft) (CZ)[BASIC]                                                                                                        ✗      ✗     ✗
Lazzy Larry (Peer-Soft) (CZ)[CLOAD+RUN][BASIC]                                                                                             ✗      ✗     ✗
Leader Board (Access Software) (USA)                                                                                                       ✗      ✗     ✗
Leader Board (Access Software) (USA) (Alt 1)                                                                                               ✗      ✗     ✗
Leader Board (Access Software) (USA) (Alt 1)[k-file]                                                                                       ✗      ✗     ✗
Leader Board (Access Software) (USA) (Side A)                                                                                              ✗      ✗     ✗
Leader Board (Access Software) (USA) (Side B)                                                                                              ✗      ✗     ✗
Leader Board (Access Software) (USA)[cr Gandalf Software]                                                                                  ✗      ✗     ✗
Leader Board (Access Software) (USA)[cr N.A.P.O.]                                                                                          ✗      ✗     ✗
Leader Board (Access Software) (USA)[cr N.A.P.O.](Alt 1)                                                                                   ✗      ✗     ✗
Leader Board (Access Software) (USA)[k-file]                                                                                               ✗      ✗     ✗
Leader Board Tournament Disk #1 (19xx) (-)                                                                                                 ✗      ✗     ✗
Leader Board Tournament Disk (Access Software) (USA)                                                                                       ✗      ✗     ✗
League Challenge (Atlantis Software) (GB)[BASIC]                                                                                           ✗      ✗     ✗
Leap Frog! (1983) (Rantom Software) (USA)                                                                                                  ✗      ✗     ✗
Leap'in Lizards! (1983) (Gentry Software) (USA) (Proto)                                                                                    ✗      ✗     ✗
Leaper (Bug-Byte) (GB)                                                                                                                     ✗      ✗     ✗
Leaper (Bug-Byte) (GB) (Alt 1)                                                                                                             ✗      ✗     ✗
Leaper (Bug-Byte) (GB) (Alt 1)[k-file]                                                                                                     ✗      ✗     ✗
Leaper (Bug-Byte) (GB)[CLOAD+RUN][BASIC]                                                                                                   ✗      ✗     ✗
Leaper (Bug-Byte) (GB)[k-file]                                                                                                             ✗      ✗     ✗
Leaping Larry (1987-12) (Compute!) (USA)                                                                                                   ✗      ✗     ✗
Leapster (Alternative Software) (GB)                                                                                                       ✗      ✗     ✗
Leapster (Alternative Software) (GB)[h Tomsoft][k-file]                                                                                    ✗      ✗     ✗
Leather Goddesses of Phobos (Infocom) (USA) (Side A)                                                                                       ✗      ✗     ✗
Leather Goddesses of Phobos (Infocom) (USA) (Side B)                                                                                       ✗      ✗     ✗
Leben (19xx) (Michael Hartmann)                                                                                                            ✗      ✗     ✗
Leben (19xx) (Michael Hartmann)[k-file]                                                                                                    ✗      ✗     ✗
Left - Right (19xx) (-)                                                                                                                    ✗      ✗     ✗
Legacy, The rev7.1 (Atari) (USA) (Proto)[released as Final Legacy]                                                                         ✗      ✗     ✗
Leggit! (1983) (Imagine) (GB)                                                                                                              ✗      ✗     ✗
Legionnaire (1982) (Avalon Hill) (USA)                                                                                                     ✗      ✗     ✗
Legionnaire (1982) (Avalon Hill) (USA) (Alt 1)                                                                                             ✗      ✗     ✗
Legionnaire (1982) (Avalon Hill) (USA) (Alt 1)[k-file]                                                                                     ✗      ✗     ✗
Legionnaire (1982) (Avalon Hill) (USA)[k-file]                                                                                             ✗      ✗     ✗
Leise Tod, Der (R_E Software) (DE) (Side A)                                                                                                ✗      ✗     ✗
Leise Tod, Der (R_E Software) (DE) (Side B)                                                                                                ✗      ✗     ✗
Lemmingi (Orion Development) (PL) (PD)                                                                                                     ✗      ✗     ✗
Lemmingi (Orion Development) (PL) (PD) (Alt 1)                                                                                             ✗      ✗     ✗
Lemmingi (demo) (199x) (Orion Development) (PL) (PD) (preview)[with intro]                                                                 ✗      ✗     ✗
Lemmingi (demo) (Orion Development) (PL) (PD) (preview)                                                                                    ✗      ✗     ✗
Lemmingi (demo) (Orion Development) (PL) (PD) (preview)[later version][k-file]                                                             ✗      ✗     ✗
Lemmings (Datri Software) (CZ)                                                                                                             ✗      ✗     ✗
Lemmings (Datri Software) (CZ)[Intro 1]                                                                                                    ✗      ✗     ✗
Lemmings (Datri Software) (CZ)[Intro 2]                                                                                                    ✗      ✗     ✗
Lemmings (Datri Software) (CZ)[Intro 3]                                                                                                    ✗      ✗     ✗
Lemonade (1981) (APX) (USA) (Alt 1)[bas2boot]                                                                                              ✗      ✗     ✗
Lemonade (1981) (APX) (USA)[BASIC]                                                                                                         ✗      ✗     ✗
Lemonade (1981) (APX) (USA)[CLOAD+RUN][BASIC]                                                                                              ✗      ✗     ✗
Lemonade (1981) (APX) (USA)[bas2boot]                                                                                                      ✗      ✗     ✗
Lemonade (1985-10) (Antic) (USA)                                                                                                           ✗      ✗     ✗
Lepus Revenge (1983) (ALA Software) (USA)                                                                                                  ✗      ✗     ✗
Lepus Revenge (1983) (ALA Software) (USA)[k-file]                                                                                          ✗      ✗     ✗
Let's Hop (1989-03) (Atari Magazin) (DE)                                                                                                   ✗      ✗     ✗
Letec v jeskyni (Oliver Cyranka) (cs)[BASIC]                                                                                               ✗      ✗     ✗
Letter Castle (Page 6 Magazine) (GB)                                                                                                       ✗      ✗     ✗
Letterman (1981) (APX) (USA)[BASIC]                                                                                                        ✗      ✗     ✗
Letterman (1981) (APX) (USA)[CLOAD+RUN][BASIC]                                                                                             ✗      ✗     ✗
Leyte (1981-10) (SoftSide Publications) (USA)[BASIC]                                                                                       ✗      ✗     ✗
License Plates (Parada, Victor) (CL) (PD)                                                                                                  ✗      ✗     ✗
Life (1986-04) (Antic) (USA)                                                                                                               ✗      ✗     ✗
Life (Oblad, Dave) (USA) (PD)                                                                                                              ✗      ✗     ✗
Life in the Fast Lane (1987-06) (ANALOG Computing) (USA)                                                                                   ✗      ✗     ✗
Life! (Larry and Larry) (USA) (PD)                                                                                                         ✗      ✗     ✗
Lifespan (1983) (Roklan) (USA) (Proto)                                                                                                     ✗      ✗     ✗
Lifespan (1983) (Roklan) (USA) (Proto) (Alt 1)                                                                                             ✗      ✗     ✗
Lifespan (1983) (Roklan) (USA) (Proto)[k-file]                                                                                             ✗      ✗     ✗
Lifespan (Antic) (USA) (Side A)                                                                                                            ✗      ✗     ✗
Lifespan (Antic) (USA) (Side B)                                                                                                            ✗      ✗     ✗
Liga Polska (Sikor Soft) (PL) (Alt 1)[BASIC]                                                                                               ✗      ✗     ✗
Liga Polska (Sikor Soft) (PL) (Alt 2)[BASIC]                                                                                               ✗      ✗     ✗
Liga Polska (Sikor Soft) (PL)[BASIC]                                                                                                       ✗      ✗     ✗
Light Pen Doodle (1984-04) (Antic) (USA)[lightpen]                                                                                         ✗      ✗     ✗
Light Up! (MatoSimi) (SK) (PD)                                                                                                             ✗      ✗     ✗
Lighthouse (1983) (ALA Software) (USA)                                                                                                     ✗      ✗     ✗
Lightning Robot (1982) (ACE) (USA) (PD)[BASIC]                                                                                             ✗      ✗     ✗
Limonade (1981) (Atari) (FR)[BASIC]                                                                                                        ✗      ✗     ✗
Line Crash (Ellman, Andrei) (NL) (PD)                                                                                                      ✗      ✗     ✗
Line Runner (GR8 Software) (PL) (PD)                                                                                                       ✗      ✗     ✗
Line-Up (New Age Software) (CL) (PD)                                                                                                       ✗      ✗     ✗
Line-Up (New Age Software) (CL) (PD) (Alt 1)                                                                                               ✗      ✗     ✗
Line-Up (New Age Software) (CL) (PD) (Alt 2)                                                                                               ✗      ✗     ✗
Line-Up (New Age Software) (CL) (PD) (Alt 3)                                                                                               ✗      ✗     ✗
Line-Up (New Age Software) (CL) (PD) (Alt 4)                                                                                               ✗      ✗     ✗
Line-Up (New Age Software) (CL) (PD) (Alt 5)                                                                                               ✗      ✗     ✗
Liner! (Sikor Soft) (PL) (PD)                                                                                                              ✗      ✗     ✗
Lines of Action (1984-12) (ROM Magazine) (CA) (PD)                                                                                         ✗      ✗     ✗
Linking Logic (Fisher-Price) (USA)                                                                                                         ✗      ✗     ✗
Linking Logic (Fisher-Price) (USA)[k-file]                                                                                                 ✗      ✗     ✗
Liquid Measurements (Gedalius, Jack) (USA) (PD)                                                                                            ✗      ✗     ✗
Little 15 (Husak, Jakub) (PL)                                                                                                              ✗      ✗     ✗
Little Computer People (Megamania Software) (de)                                                                                           ✗      ✗     ✗
Little Devil (19xx) (Red Rat Software) (GB)                                                                                                ✗      ✗     ✗
Little Devil (19xx) (Red Rat Software) (GB)[h]                                                                                             ✗      ✗     ✗
Little Devil (19xx) (Red Rat Software) (GB)[k-file]                                                                                        ✗      ✗     ✗
Little Frog (Pelusa Soft) (CL) (PD)                                                                                                        ✗      ✗     ✗
Little Green Thingies from Space (19xx) (Davis, James) (USA) (PD)                                                                          ✗      ✗     ✗
Liverpool (19xx) (Corbishley, P.) (GB)[BASIC]                                                                                              ✗      ✗     ✗
Livewire (1983) (ANALOG Computing) (USA)[joystick default]                                                                                 ✗      ✗     ✗
Livewire (1983) (ANALOG Computing) (USA)[joystick default][k-file]                                                                         ✗      ✗     ✗
Livewire (1983) (ANALOG Computing) (USA)[paddle default]                                                                                   ✗      ✗     ✗
Livewire (1983) (ANALOG Computing) (USA)[paddle default][k-file]                                                                           ✗      ✗     ✗
Livewire 2 (19xx) (ANALOG Computing)                                                                                                       ✗      ✗     ✗
Livewire 2 (19xx) (ANALOG Computing) (Alt 1)                                                                                               ✗      ✗     ✗
Livewire 2 (19xx) (ANALOG Computing) (Alt 1)[k-file]                                                                                       ✗      ✗     ✗
Livewire 2 (19xx) (ANALOG Computing)[k-file]                                                                                               ✗      ✗     ✗
Lizard (Tiger Developments) (GB)                                                                                                           ✗      ✗     ✗
Lizard (Tiger Developments) (GB)[cr Aura]                                                                                                  ✗      ✗     ✗
Lizard (Tiger Developments) (GB)[cr Aura][k-file]                                                                                          ✗      ✗     ✗
Lizard (Tiger Developments) (GB)[title]                                                                                                    ✗      ✗     ✗
Loaded Brain (HBSF) (Europe) (DE) (PD)[cr Mr. War]                                                                                         ✗      ✗     ✗
Loaded Brain v1.1 (HBSF) (Europe) (DE) (PD) (Side A)                                                                                       ✗      ✗     ✗
Loaded Brain v1.1 (HBSF) (Europe) (DE) (PD) (Side B)                                                                                       ✗      ✗     ✗
Local Sidereal Time and Date (19xx) (Brennan, James J.) (USA) (PD)                                                                         ✗      ✗     ✗
Location (1984-02) (Homecomputer) (DE)                                                                                                     ✗      ✗     ✗
Locket (19xx) (Mirage) (PL) (Proto)                                                                                                        ✗      ✗     ✗
Loco (Alligata Software) (GB)                                                                                                              ✗      ✗     ✗
Loco (Alligata Software) (GB) (Alt 1)                                                                                                      ✗      ✗     ✗
Loco (Alligata Software) (GB) (Alt 1)[k-file]                                                                                              ✗      ✗     ✗
Loco (Alligata Software) (GB)[k-file]                                                                                                      ✗      ✗     ✗
Loco-Motion (1982) (Software Street) (USA)                                                                                                 ✗      ✗     ✗
Loco-Motion (1982) (Software Street) (USA)[k-file]                                                                                         ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)                                                                                                      ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA) (Alt 1)                                                                                              ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)[h2]                                                                                                  ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)[h3]                                                                                                  ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)[h]                                                                                                   ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)[h][k-file]                                                                                           ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)[m color Ralf Bertenburg]                                                                             ✗      ✗     ✗
Lode Runner (1983) (Broderbund) (USA)[m color Ralf Bertenburg][b2]                                                                         ✗      ✗     ✗
Lode Runner (Atari) (USA)                                                                                                                  ✗      ✗     ✗
Lode Runner II (1983) (Ralf Bertenberg)[Lode Runner hack]                                                                                  ✗      ✗     ✗
Lode Runner's Rescue (Synapse Software) (USA) (Side A)                                                                                     ✗      ✗     ✗
Lode Runner's Rescue (Synapse Software) (USA) (Side B)                                                                                     ✗      ✗     ✗
Lode Runner's Rescue (Synapse Software) (USA) (Side B) (Alt 1)                                                                             ✗      ✗     ✗
Lode Runner's Rescue Editor (Synapse Software) (Side A)                                                                                    ✗      ✗     ✗
Lode Runner's Rescue Editor (Synapse Software) (Side B)                                                                                    ✗      ✗     ✗
Loderunner Returns (198x) (Le'Al)[Lode Runner hack]                                                                                        ✗      ✗     ✗
Logic Levels (Fisher-Price) (USA)                                                                                                          ✗      ✗     ✗
Logic Levels (Fisher-Price) (USA) (Alt 1)                                                                                                  ✗      ✗     ✗
Logic Levels (Fisher-Price) (USA) (Alt 1)[k-file]                                                                                          ✗      ✗     ✗
Logic Levels (Fisher-Price) (USA)[k-file]                                                                                                  ✗      ✗     ✗
Logic Master (Terminus Games) (CZ)                                                                                                         ✗      ✗     ✗
Logic Puzzle Gridmaker (19xx) (Michael Hill)[BASIC]                                                                                        ✗      ✗     ✗
Logic Puzzle Gridmaker (19xx) (Michael Hill)[BASIC][k-file]                                                                                ✗      ✗     ✗
Logik (2001-06-12) (Svoboda, Petr) (CZ) (PD)                                                                                               ✗      ✗     ✗
Logistik (Re-Soft) (DE)                                                                                                                    ✗      ✗     ✗
Logjam (1983) (Computer _ Video Games) (GB)                                                                                                ✗      ✗     ✗
Logo-Square (Dekinger, Robert) (de)                                                                                                        ✗      ✗     ✗
Logo-Square (Dekinger, Robert) (de)[k-file]                                                                                                ✗      ✗     ✗
Lone Eagle's Revenge (1983-06) (Antic) (USA)                                                                                               ✗      ✗     ✗
Lone Raider, The (1983) (Atari) (GB)                                                                                                       ✗      ✗     ✗
Lone Raider, The (1983) (Atari) (GB) (Alt 1)                                                                                               ✗      ✗     ✗
Lone Raider, The (1983) (Atari) (GB)[k-file]                                                                                               ✗      ✗     ✗
Lone Raider, The (1983) (Atari) (GB)[no SIO patch]                                                                                         ✗      ✗     ✗
Lookahead (1981) (APX) (USA)[BASIC]                                                                                                        ✗      ✗     ✗
Looney Tunes Hotel (Homesoft) (DE)[5200]                                                                                                   ✗      ✗     ✗
Loony Lander (19xx) (Pingitore, Lou) (PD)                                                                                                  ✗      ✗     ✗
Loops DX (XXL) (PL) (PD)                                                                                                                   ✗      ✗     ✗
Loops of Zen (XXL) (PL) (PD)                                                                                                               ✗      ✗     ✗
Lord of Darkness (19xx) (The Elb) (de)                                                                                                     ✗      ✗     ✗
Lord of the Orb (Antic Software) (USA)                                                                                                     ✗      ✗     ✗
Lord of the Orb (Antic Software) (USA)[t SOL]                                                                                              ✗      ✗     ✗
Lords of Conquest (USA) (Side A)[cr N.A.P.O.]                                                                                              ✗      ✗     ✗
Lords of Conquest (USA) (Side B)[cr N.A.P.O.]                                                                                              ✗      ✗     ✗
Lords of Karma (1981) (Avalon Hill) (USA)                                                                                                  ✗      ✗     ✗
Lords of Time (1983) (Level 9 Computing) (GB)                                                                                              ✗      ✗     ✗
Lords of Time (1983) (Level 9 Computing) (GB)[DOS]                                                                                         ✗      ✗     ✗
Lords of Time (1983) (Level 9 Computing) (GB)[b playable]                                                                                  ✗      ✗     ✗
Lords of Time (1983) (Level 9 Computing) (GB)[b playable][k-file]                                                                          ✗      ✗     ✗
Lords of Time (1983) (Level 9 Computing) (GB)[k-file]                                                                                      ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL)                                                                                                           ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL) (Alt 1)                                                                                                   ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL) (Alt 1)[k-file]                                                                                           ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL)[k-file]                                                                                                   ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL)[no intro screen]                                                                                          ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL)[no intro screen][k-file]                                                                                  ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL)[t +1 Globus]                                                                                              ✗      ✗     ✗
Lorien's Tomb (L.K. Avalon) (PL)[t +1 Globus][k-file]                                                                                      ✗      ✗     ✗
Los Angeles 1984 Games (1983) (Konami)                                                                                                     ✗      ✗     ✗
Los Angeles 1984 Games (1983) (Konami)[k-file]                                                                                             ✗      ✗     ✗
Los Angeles 1984 Games (Atari)                                                                                                             ✗      ✗     ✗
Los Angeles 1984 Games (Atari)[h US Pirates BBS]                                                                                           ✗      ✗     ✗
Los Angeles 1984 Games (Atari)[h US Pirates BBS][k-file]                                                                                   ✗      ✗     ✗
Los Angeles 1984 Games (Atari)[k-file]                                                                                                     ✗      ✗     ✗
Los Angeles SWAT (Mastertronic) (GB)                                                                                                       ✗      ✗     ✗
Los Angeles SWAT (Mastertronic) (USA)                                                                                                      ✗      ✗     ✗
Los Angeles SWAT (Mastertronic) (USA)[h SAM]                                                                                               ✗      ✗     ✗
Los Angeles SWAT (Mastertronic) (USA)[h SAM][k-file]                                                                                       ✗      ✗     ✗
Lost City, The (Electric Software) (USA) (PD)                                                                                              ✗      ✗     ✗
Lost Colony (1981) (Acorn Software) (USA)[BASIC]                                                                                           ✗      ✗     ✗
Lost Tomb (Datasoft) (USA)                                                                                                                 ✗      ✗     ✗
Lost Tomb (Datasoft) (USA)[cr Dupsysteme][h PVBest]                                                                                        ✗      ✗     ✗
Lost Tomb (Datasoft) (USA)[k-file]                                                                                                         ✗      ✗     ✗
Lost Treasure (1980) (Hayden Book Company) (USA)[m Jackson, E - Lewis, R.]                                                                 ✗      ✗     ✗
Lost Treasure (1980) (Hayden Book Company) (USA)[m Starfleet Atari Club]                                                                   ✗      ✗     ✗
Lost! (19xx) (Bay Area Atari Users Group) (USA) (PD)[BASIC]                                                                                ✗      ✗     ✗
Lotto (19xx) (-) (de)                                                                                                                      ✗      ✗     ✗
Lov Opic (Gerhard Hoppe) (pl)                                                                                                              ✗      ✗     ✗
Lowca (Krysal) (PL)                                                                                                                        ✗      ✗     ✗
Lowca (Krysal) (PL)[h GSL - KSL]                                                                                                           ✗      ✗     ✗
Lowca (Krysal) (PL)[h GSL - KSL][k-file]                                                                                                   ✗      ✗     ✗
Lowca (Krysal) (PL)[t]                                                                                                                     ✗      ✗     ✗
Lowca (Krysal) (PL)[t][k-file]                                                                                                             ✗      ✗     ✗
