Sony - PlayStation Portable Missing

Boxarts   285/9108  3.13%
Snaps      67/9108  0.74%
Titles     69/9108  0.76%
Total    421/27324  1.54%

Name                                                                                                                                                Boxart  Snap  Title
Marvel - Ultimate Alliance 2 (Europe)                                                                                                                  ✗      ✗     ✗
Marvel - Ultimate Alliance 2 (Europe) (v1.02)                                                                                                          ✗      ✗     ✗
Marvel - Ultimate Alliance 2 (USA)                                                                                                                     ✗      ✗     ✗
Marvel - Ultimate Alliance 2 (USA) (v1.02)                                                                                                             ✗      ✗     ✗
Marvel Nemesis - Rise of the Imperfects (Europe)                                                                                                       ✗      ✗     ✗
Marvel Nemesis - Rise of the Imperfects (Europe) (En,Fr,De,It)                                                                                         ✗      ✗     ✗
Marvel Nemesis - Rise of the Imperfects (Japan)                                                                                                        ✗      ✗     ✗
Marvel Nemesis - Rise of the Imperfects (USA)                                                                                                          ✗      ✗     ✗
Marvel Super Hero Squad (Europe)                                                                                                                       ✗      ✗     ✗
Marvel Super Hero Squad (Europe) (En,Fr,De,Es,It)                                                                                                      ✗      ✗     ✗
Marvel Super Hero Squad (Japan)                                                                                                                        ✗      ✗     ✗
Marvel Super Hero Squad (USA)                                                                                                                          ✗      ✗     ✗
Marvel Trading Card Game (Europe)                                                                                                                      ✗      ✗     ✗
Marvel Trading Card Game (Europe) (En,Fr,De,Es,It)                                                                                                     ✗      ✗     ✗
Marvel Trading Card Game (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                             ✗      ✗     ✗
Marvel Trading Card Game (USA)                                                                                                                         ✗      ✗     ✗
Marvel Trading Card Game (USA) (v1.02)                                                                                                                 ✗      ✗     ✗
Marvel Ultimate Alliance (Europe)                                                                                                                      ✗      ✗     ✗
Marvel Ultimate Alliance (USA)                                                                                                                         ✗      ✗     ✗
Marvel Ultimate Alliance 2 (Europe)                                                                                                                    ✗      ✗     ✗
Marvel Ultimate Alliance 2 (USA)                                                                                                                       ✗      ✗     ✗
Marvin's Maze (Europe)                                                                                                                                 ✗      ✗     ✗
Marvin's Maze (USA)                                                                                                                                    ✗      ✗     ✗
Mashiro Iro Symphony - _mutsu-no-hana (Japan)                                                                                                          ✗      ✗     ✗
Mashiro Iro Symphony - _mutsu-no-hana (Limited Edition) (Japan)                                                                                        ✗      ✗     ✗
Mashiro Iro Symphony - Mutsu-no-hana (Japan)                                                                                                           ✗      ✗     ✗
Mawaskes - Based on Carton-kun (Japan)                                                                                                                 ✗      ✗     ✗
Mawaskes - Based on Carton-kun (Japan) (v1.01)                                                                                                         ✗      ✗     ✗
Mawaskes - Based on Carton-kun (Korea)                                                                                                                 ✗      ✗     ✗
Mawaskes Puzzle (Europe)                                                                                                                               ✗      ✗     ✗
Mawaskes Puzzle (Europe) (En,Fr,De,Es,It,Nl)                                                                                                           ✗      ✗     ✗
Mawaskes Puzzle (Europe) (En,Fr,De,Es,It,Nl) (v1.02)                                                                                                   ✗      ✗     ✗
Me _ My Katamari (Europe)                                                                                                                              ✗      ✗     ✗
Me _ My Katamari (USA)                                                                                                                                 ✗      ✗     ✗
Me de Unou o Kitaeru - Sokudoku Jutsu Portable (Japan) (v1.01)                                                                                         ✗      ✗     ✗
Me de Unou o Kitaeru . Sokudoku Jutsu Portable (Japan)                                                                                                 ✗      ✗     ✗
Me Monstar - Hear Me Roar! (Europe)                                                                                                                    ✗      ✗     ✗
Me Monstar - Hear Me Roar! (USA)                                                                                                                       ✗      ✗     ✗
Mecho Wars (Europe)                                                                                                                                    ✗      ✗     ✗
Mecho Wars (USA)                                                                                                                                       ✗      ✗     ✗
Medal of Honor - Heroes (EA Best Hits) (Japan)                                                                                                         ✗      ✗     ✗
Medal of Honor - Heroes (Europe)                                                                                                                       ✗      ✗     ✗
Medal of Honor - Heroes (France)                                                                                                                       ✗      ✗     ✗
Medal of Honor - Heroes (Germany)                                                                                                                      ✗      ✗     ✗
Medal of Honor - Heroes (Italy)                                                                                                                        ✗      ✗     ✗
Medal of Honor - Heroes (Japan)                                                                                                                        ✗      ✗     ✗
Medal of Honor - Heroes (Netherlands)                                                                                                                  ✗      ✗     ✗
Medal of Honor - Heroes (Spain)                                                                                                                        ✗      ✗     ✗
Medal of Honor - Heroes (USA)                                                                                                                          ✗      ✗     ✗
Medal of Honor - Heroes 2 (Asia)                                                                                                                       ✗      ✗     ✗
Medal of Honor - Heroes 2 (Asia) (En)                                                                                                                  ✗      ✗     ✗
Medal of Honor - Heroes 2 (Australia)                                                                                                                  ✗      ✗     ✗
Medal of Honor - Heroes 2 (EA Best Hits) (Japan)                                                                                                       ✗      ✗     ✗
Medal of Honor - Heroes 2 (Europe)                                                                                                                     ✗      ✗     ✗
Medal of Honor - Heroes 2 (Europe) (Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Medal of Honor - Heroes 2 (Japan)                                                                                                                      ✗      ✗     ✗
Medal of Honor - Heroes 2 (USA)                                                                                                                        ✗      ✗     ✗
Medical 91 Portable (Japan)                                                                                                                            ✗      ✗     ✗
Medical91 for Portable (Japan) (v1.01)                                                                                                                 ✗      ✗     ✗
MediEvil - Resurrection (Europe) (En,Fr,De,Es,It)                                                                                                      ✗      ✗     ✗
MediEvil - Resurrection (Europe) (En,Fr,De,Es,It) (v0.26) (Beta) (2005-02-15)                                                                          ✗      ✗     ✗
MediEvil - Resurrection (Europe) (En,Fr,De,Es,It) (v1.03)                                                                                              ✗      ✗     ✗
MediEvil - Resurrection (USA)                                                                                                                          ✗      ✗     ✗
MediEvil Resurrection (Europe)                                                                                                                         -      ✗     ✗
MediEvil Resurrection (USA)                                                                                                                            ✗      ✗     ✗
Mega Man - Maverick Hunter X (Europe)                                                                                                                  ✗      ✗     ✗
Mega Man - Maverick Hunter X (Europe) (v1.01)                                                                                                          ✗      ✗     ✗
Mega Man - Maverick Hunter X (USA)                                                                                                                     ✗      ✗     ✗
Mega Man - Maverick Hunter X (USA) (v1.01)                                                                                                             ✗      ✗     ✗
Mega Man - Powered Up (Europe)                                                                                                                         ✗      ✗     ✗
Mega Man - Powered Up (USA)                                                                                                                            ✗      ✗     ✗
Mega Minis Volume 1 (Europe)                                                                                                                           ✗      ✗     ✗
Mega Minis Volume 2 (Europe)                                                                                                                           ✗      ✗     ✗
Mega minis Volume 3 (Europe)                                                                                                                           ✗      ✗     ✗
Mega Minis Volume 3 (Europe)                                                                                                                           ✗      ✗     ✗
MegaMan - Maverick Hunter X (Europe)                                                                                                                   ✗      ✗     ✗
MegaMan - Maverick Hunter X (USA)                                                                                                                      -      ✗     ✗
MegaMan - Powered Up (Europe)                                                                                                                          ✗      ✗     ✗
MegaMan - Powered Up (USA)                                                                                                                             -      ✗     ✗
Megami no Etsubo (Japan)                                                                                                                               ✗      ✗     ✗
Megami no Etsubo (Japan) (v1.01)                                                                                                                       ✗      ✗     ✗
Megamind - The Blue Defender (Europe) (En,Fr,De,Es,It,Nl)                                                                                              ✗      ✗     ✗
Megamind - The Blue Defender (Japan)                                                                                                                   ✗      ✗     ✗
Megamind - The Blue Defender (Russia)                                                                                                                  ✗      ✗     ✗
Megamind - The Blue Defender (USA) (En,Fr)                                                                                                             ✗      ✗     ✗
Megpoid the Music Sharp (Japan) (v1.04)                                                                                                                ✗      ✗     ✗
Megpoid the Music# (Japan)                                                                                                                             ✗      ✗     ✗
Megpoid the Music# (Limited Edition) (Japan)                                                                                                           ✗      ✗     ✗
Meiji Tokyo Renka - Twilight Kiss (Japan)                                                                                                              ✗      ✗     ✗
Meiji Tokyo Renka - Twilight Kiss (Japan) (v1.01)                                                                                                      ✗      ✗     ✗
Meiji Tokyo Renka - Twilight Kiss (Limited Edition) (Japan)                                                                                            ✗      ✗     ✗
Meiji Tokyo Renka (Japan)                                                                                                                              ✗      ✗     ✗
Meiji Tokyo Renka (Japan) (v1.02)                                                                                                                      ✗      ✗     ✗
Meiji Tokyo Renka (Limited Edition) (Japan)                                                                                                            ✗      ✗     ✗
Meitantei Conan - Kako kara no Prelude (Japan)                                                                                                         ✗      ✗     ✗
Meitantei Conan - Kakokara no Prelude (Japan) (v1.02)                                                                                                  ✗      ✗     ✗
Meitantei Conan - Kakokara no Zensou Kyoku (Japan)                                                                                                     ✗      ✗     ✗
Memories Off - After Rain (Japan)                                                                                                                      ✗      ✗     ✗
Memories Off - After Rain (Japan) (v1.01)                                                                                                              ✗      ✗     ✗
Memories Off - After Rain (Limited Edition) (Japan)                                                                                                    ✗      ✗     ✗
Memories Off - Sorekara (2800 Selection) (Japan)                                                                                                       ✗      ✗     ✗
Memories Off - Sorekara (Japan)                                                                                                                        ✗      ✗     ✗
Memories Off - Sorekara (Japan) (v1.01)                                                                                                                ✗      ✗     ✗
Memories Off - Sorekara (Limited Edition) (Japan)                                                                                                      ✗      ✗     ✗
Memories Off - Sorekara Again (Japan)                                                                                                                  ✗      ✗     ✗
Memories Off - Sorekara Again (Limited Edition) (Japan)                                                                                                ✗      ✗     ✗
Memories Off - Yubikiri no Kioku - Futari no Fuuryuuan (Japan)                                                                                         ✗      ✗     ✗
Memories Off - Yubikiri no Kioku (Japan)                                                                                                               ✗      ✗     ✗
Memories Off - Yubikiri no Kioku (Limited Edition) (Japan)                                                                                             ✗      ✗     ✗
Memories Off (2800 Selection) (Japan)                                                                                                                  ✗      ✗     ✗
Memories Off (Japan)                                                                                                                                   ✗      ✗     ✗
Memories Off (Japan) (v1.02)                                                                                                                           ✗      ✗     ✗
Memories Off (Limited Edition) (Japan)                                                                                                                 ✗      ✗     ✗
Memories Off #5 - Encore (Japan)                                                                                                                       ✗      ✗     ✗
Memories Off #5 - Encore (Limited Edition) (Japan)                                                                                                     ✗      ✗     ✗
Memories Off #5 - Encore (Soundtrack Bundle Edition) (Japan)                                                                                           ✗      ✗     ✗
Memories Off #5 - Togireta Film (2800 Selection) (Japan)                                                                                               ✗      ✗     ✗
Memories Off #5 - Togireta Film (Japan)                                                                                                                ✗      ✗     ✗
Memories Off #5 - Togireta Film (Limited Edition) (Japan)                                                                                              ✗      ✗     ✗
Memories Off 2nd (2800 Selection) (Japan)                                                                                                              ✗      ✗     ✗
Memories Off 2nd (Japan)                                                                                                                               ✗      ✗     ✗
Memories Off 2nd (Japan) (v1.02)                                                                                                                       ✗      ✗     ✗
Memories Off 2nd (Limited Edition) (Japan)                                                                                                             ✗      ✗     ✗
Memories Off 5 - Encore (Japan)                                                                                                                        ✗      ✗     ✗
Memories Off 5 - Togireta Film (Japan) (v1.01)                                                                                                         ✗      ✗     ✗
Memories Off 6 - Next Relation (Japan)                                                                                                                 ✗      ✗     ✗
Memories Off 6 - Next Relation (Japan) (v1.01)                                                                                                         ✗      ✗     ✗
Memories Off 6 - Next Relation (Limited Edition) (Japan)                                                                                               ✗      ✗     ✗
Memories Off 6 - T-Wave (2800 Selection) (Japan)                                                                                                       ✗      ✗     ✗
Memories Off 6 - T-Wave (Japan)                                                                                                                        ✗      ✗     ✗
Memories Off 6 - T-Wave (Japan) (v1.01)                                                                                                                ✗      ✗     ✗
Memories Off 6 - T-Wave (Limited Edition) (Japan)                                                                                                      ✗      ✗     ✗
Memories Off Complete Box (2800 Selection) (Japan)                                                                                                     ✗      ✗     ✗
MENA Speed (Europe)                                                                                                                                    ✗      ✗     ✗
Mercury 2-For-1 Fun Pack (USA)                                                                                                                         ✗      ✗     ✗
Mercury Meltdown (Europe)                                                                                                                              -      -     -
Mercury Meltdown (Europe) (En,Fr,De,Es,It)                                                                                                             ✗      ✗     ✗
Mercury Meltdown (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                                     ✗      ✗     ✗
Mercury Meltdown (USA)                                                                                                                                 ✗      ✗     ✗
Mercury Meltdown (USA) (En,Fr,Es)                                                                                                                      ✗      ✗     ✗
Mercury Meltdown (USA) (En,Fr,Es) (v1.01)                                                                                                              ✗      ✗     ✗
Mermaid Gothic (Japan)                                                                                                                                 ✗      ✗     ✗
Mermaid Gothic (Japan) (v1.04)                                                                                                                         ✗      ✗     ✗
Mermaid Gothic (Limited Edition) (Japan)                                                                                                               ✗      ✗     ✗
Metal Fight Beyblade Portable - Chouzetsu Tensei! Vulcan Horuseus (Japan)                                                                              ✗      ✗     ✗
Metal Fight Beyblade Portable - Chouzetsu Tensei! Vulcan Horuseus (Japan) (v1.01)                                                                      ✗      ✗     ✗
Metal Gear Ac!d (Europe)                                                                                                                               ✗      ✗     ✗
Metal Gear Ac!d (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Metal Gear Ac!d (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                                      ✗      ✗     ✗
Metal Gear Ac!d (Japan)                                                                                                                                ✗      ✗     ✗
Metal Gear Ac!d (Japan) (v1.02)                                                                                                                        ✗      ✗     ✗
Metal Gear Ac!d (PSP the Best) (Japan)                                                                                                                 ✗      ✗     ✗
Metal Gear Ac!d (USA)                                                                                                                                  ✗      ✗     ✗
Metal Gear Ac!d 2 (Europe)                                                                                                                             ✗      ✗     ✗
Metal Gear Ac!d 2 (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                                    ✗      ✗     ✗
Metal Gear Ac!d 2 (Japan)                                                                                                                              ✗      ✗     ✗
Metal Gear Ac!d 2 (Japan) (v1.05)                                                                                                                      ✗      ✗     ✗
Metal Gear Ac!d 2 (Korea) (v1.02)                                                                                                                      ✗      ✗     ✗
Metal Gear Ac!d 2 (PSP the Best) (Japan)                                                                                                               ✗      ✗     ✗
Metal Gear Ac!d 2 (USA)                                                                                                                                ✗      ✗     ✗
Metal Gear Solid - Bande Dessinee (Japan)                                                                                                              ✗      ✗     ✗
Metal Gear Solid - Bande Dessinee (Japan) (v1.03)                                                                                                      ✗      ✗     ✗
Metal Gear Solid - Digital Graphic Novel (Europe)                                                                                                      ✗      ✗     ✗
Metal Gear Solid - Digital Graphic Novel (Europe) (En,Fr,De,Es,It)                                                                                     ✗      ✗     ✗
Metal Gear Solid - Digital Graphic Novel (Europe) (En,Fr,De,Es,It) (v1.01)                                                                             ✗      ✗     ✗
Metal Gear Solid - Digital Graphic Novel (USA)                                                                                                         ✗      ✗     ✗
Metal Gear Solid - Digital Graphic Novel (USA) (v1.01)                                                                                                 ✗      ✗     ✗
Metal Gear Solid - Peace Walker (Europe)                                                                                                               -      -     -
Metal Gear Solid - Peace Walker (Europe) (En,Fr,De,Es,It)                                                                                              ✗      ✗     ✗
Metal Gear Solid - Peace Walker (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                      ✗      ✗     ✗
Metal Gear Solid - Peace Walker (Japan)                                                                                                                ✗      ✗     ✗
Metal Gear Solid - Peace Walker (Japan) (v1.02)                                                                                                        ✗      ✗     ✗
Metal Gear Solid - Peace Walker (Premium Package) (Japan)                                                                                              ✗      ✗     ✗
Metal Gear Solid - Peace Walker (PSP the Best) (Japan)                                                                                                 ✗      ✗     ✗
Metal Gear Solid - Peace Walker (PSP-3000 Bundle) (Japan)                                                                                              ✗      ✗     ✗
Metal Gear Solid - Peace Walker (USA)                                                                                                                  ✗      ✗     ✗
Metal Gear Solid - Peace Walker (USA) (En,Fr,Es) (v1.01)                                                                                               ✗      ✗     ✗
Metal Gear Solid - Peace Walker (USA) (En,Fr,Es) (v2.00)                                                                                               ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Europe)                                                                                                               ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Europe) (En,Fr,De,Es,It)                                                                                              ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                      ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Europe) (En,Ja,Fr,De,Es) (Beta) (2007-02-06) [b]                                                                      ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Japan)                                                                                                                ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Japan) (Deluxe Pack)                                                                                                  ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Japan) (v1.00)                                                                                                        ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Japan) (v1.02)                                                                                                        ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Japan) (v1.02) (Premium Pack)                                                                                         ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Konami Dendou Selection) (Japan)                                                                                      ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Korea)                                                                                                                ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Metal Gear 20th Anniversary) (Japan)                                                                                  ✗      ✗     ✗
Metal Gear Solid - Portable Ops (Premium Pack)) (Japan)                                                                                                ✗      ✗     ✗
Metal Gear Solid - Portable Ops (PSP the Best) (Japan)                                                                                                 ✗      ✗     ✗
Metal Gear Solid - Portable Ops (USA)                                                                                                                  ✗      ✗     ✗
Metal Gear Solid - Portable Ops (USA) (v1.02)                                                                                                          ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Asia)                                                                                                            ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Asia) (En) (v1.01)                                                                                               ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Deluxe Pack) (Japan)                                                                                             ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Europe)                                                                                                          ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Europe) (En,Fr,De,Es,It)                                                                                         ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Japan)                                                                                                           ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (Japan) (v1.03)                                                                                                   ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (USA)                                                                                                             ✗      ✗     ✗
Metal Gear Solid - Portable Ops Plus (USA) (v1.01)                                                                                                     ✗      ✗     ✗
Metal Slug (Europe)                                                                                                                                    -      ✗     ✗
Metal Slug (Japan)                                                                                                                                     ✗      ✗     ✗
Metal Slug (USA)                                                                                                                                       ✗      ✗     ✗
Metal Slug 2 (Europe)                                                                                                                                  ✗      ✗     ✗
Metal Slug 2 (Japan)                                                                                                                                   ✗      ✗     ✗
Metal Slug 2 (USA)                                                                                                                                     ✗      ✗     ✗
Metal Slug Anthology (Europe)                                                                                                                          ✗      -     -
Metal Slug Anthology (Europe) (v1.01)                                                                                                                  ✗      ✗     ✗
Metal Slug Anthology (USA)                                                                                                                             ✗      ✗     ✗
Metal Slug Anthology (USA) (v1.03)                                                                                                                     ✗      ✗     ✗
Metal Slug Complete (Japan)                                                                                                                            ✗      ✗     ✗
Metal Slug Complete (Japan) (v1.06)                                                                                                                    ✗      ✗     ✗
Metal Slug Complete (SNK Best Collection) (Japan)                                                                                                      ✗      ✗     ✗
Metal Slug XX (Asia) (En)                                                                                                                              ✗      ✗     ✗
Metal Slug XX (Europe)                                                                                                                                 ✗      ✗     ✗
Metal Slug XX (Europe) (En,Fr,De,Es,It)                                                                                                                ✗      ✗     ✗
Metal Slug XX (Japan)                                                                                                                                  ✗      ✗     ✗
Metal Slug XX (Japan) (v1.01)                                                                                                                          ✗      ✗     ✗
Metal Slug XX (USA)                                                                                                                                    -      -     -
Metal Slug XX (USA) (v1.01)                                                                                                                            ✗      ✗     ✗
Metara (Europe)                                                                                                                                        ✗      ✗     ✗
Metara (Japan)                                                                                                                                         ✗      ✗     ✗
Miami Vice - The Game (Europe)                                                                                                                         ✗      ✗     ✗
Miami Vice - The Game (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                                ✗      ✗     ✗
Miami Vice - The Game (Japan)                                                                                                                          ✗      ✗     ✗
Miami Vice - The Game (Japan) (v1.01)                                                                                                                  ✗      ✗     ✗
Miami Vice - The Game (Russia) (v1.01)                                                                                                                 ✗      ✗     ✗
Miami Vice - The Game (USA)                                                                                                                            ✗      ✗     ✗
Miami Vice - The Game (USA) (v1.01)                                                                                                                    ✗      ✗     ✗
Michael Jackson - The Experience (Europe)                                                                                                              ✗      ✗     ✗
Michael Jackson - The Experience (Europe) (En,Fr,De,Es,It,Pl,Ru)                                                                                       ✗      ✗     ✗
Michael Jackson - The Experience (Japan)                                                                                                               ✗      ✗     ✗
Michael Jackson - The Experience (USA)                                                                                                                 ✗      ✗     ✗
Michael Jackson - The Experience (USA) (En,Fr,De,Es,It,Pl,Ru)                                                                                          ✗      ✗     ✗
Micro Machines V4 (Europe)                                                                                                                             ✗      ✗     ✗
Micro Machines V4 (Europe) (En,Fr,De,Es,It)                                                                                                            ✗      ✗     ✗
Micro Machines V4 (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                                    ✗      ✗     ✗
Micro Machines V4 (USA)                                                                                                                                ✗      ✗     ✗
Micro Machines V4 (USA) (v1.01)                                                                                                                        ✗      ✗     ✗
Midnight Club - L. A. Remix (Europe)                                                                                                                   ✗      ✗     ✗
Midnight Club - L. A. Remix (Japan)                                                                                                                    ✗      ✗     ✗
Midnight Club - L. A. Remix (Rockstar Classics) (Japan)                                                                                                ✗      ✗     ✗
Midnight Club - L. A. Remix (Spike the Best) (Japan)                                                                                                   ✗      ✗     ✗
Midnight Club - L. A. Remix (USA)                                                                                                                      ✗      ✗     ✗
Midnight Club - L.A. Remix (Europe) (En,Fr,De,Es,It)                                                                                                   ✗      ✗     ✗
Midnight Club - L.A. Remix (Europe) (En,Fr,De,Es,It) (v1.03)                                                                                           ✗      ✗     ✗
Midnight Club - L.A. Remix (Japan) (Rockstar Classics)                                                                                                 ✗      ✗     ✗
Midnight Club - L.A. Remix (Japan) (v1.04)                                                                                                             ✗      ✗     ✗
Midnight Club - L.A. Remix (USA)                                                                                                                       ✗      ✗     ✗
Midnight Club - L.A. Remix (USA) (v2.02)                                                                                                               ✗      ✗     ✗
Midnight Club 3 - DUB Edition (Europe)                                                                                                                 ✗      ✗     ✗
Midnight Club 3 - DUB Edition (Europe) (En,Fr,De,Es,It)                                                                                                ✗      ✗     ✗
Midnight Club 3 - DUB Edition (Europe) (En,Fr,De,Es,It) (v1.02)                                                                                        ✗      ✗     ✗
Midnight Club 3 - DUB Edition (USA)                                                                                                                    ✗      ✗     ✗
Midnight Club 3 - DUB Edition (USA) (v2.02)                                                                                                            ✗      ✗     ✗
Midway Arcade Treasures - Extended Play (Europe)                                                                                                       ✗      ✗     ✗
Midway Arcade Treasures - Extended Play (Europe) (v1.02)                                                                                               ✗      ✗     ✗
Midway Arcade Treasures - Extended Play (USA)                                                                                                          ✗      ✗     ✗
Mighty Flip Champs! DX (USA)                                                                                                                           ✗      ✗     ✗
