Sega - Dreamcast Missing

Boxarts   826/2634  31.36%
Snaps     250/2634   9.49%
Titles    267/2634  10.14%
Total    1343/7902  17.00%

Name                                                                                                                                                                                           Boxart  Snap  Title
Seireiki Rayblade v1.003 (Winkysoft) (Japan)                                                                                                                                                      ✗      ✗     ✗
Seitai Heiki Expendable (Japan)                                                                                                                                                                   -      ✗     ✗
Sekai Fushigi Hakken! Troia (Japan)                                                                                                                                                               ✗      ✗     ✗
Sengoku Turb (Japan)                                                                                                                                                                              -      ✗     -
Sengoku Turb - Fanfan I Love Me Dunce-doublentendre (Japan)                                                                                                                                       -      ✗     ✗
Sengoku Turb - Fanfan I Love me Dunce-doublentendre v1.001 (NEC) (Japan)                                                                                                                          ✗      ✗     ✗
Sengoku Turb v1.001 (NEC) (Japan)                                                                                                                                                                 ✗      ✗     ✗
Sentimental Graffiti - Yakusoku (Japan)                                                                                                                                                           ✗      ✗     ✗
Sentimental Graffiti - Yakusoku v1.003 (NEC InterChannel) (Japan)                                                                                                                                 ✗      ✗     ✗
Sentimental Graffiti 2 (Japan) (Disc 1)                                                                                                                                                           -      ✗     ✗
Sentimental Graffiti 2 (Japan) (Disc 2)                                                                                                                                                           -      ✗     ✗
Sentimental Graffiti 2 - Third Window (Japan)                                                                                                                                                     ✗      ✗     ✗
Sentimental Graffiti 2 v1.008 (NEC InterChannel) (Japan) (Disc 1 of 2)                                                                                                                            ✗      ✗     ✗
Sentimental Graffiti 2 v1.008 (NEC InterChannel) (Japan) (Disc 2 of 2)                                                                                                                            ✗      ✗     ✗
Seventh Cross (Japan)                                                                                                                                                                             -      ✗     ✗
Seventh Cross Evolution (USA)                                                                                                                                                                     -      -     -
Seventh Cross Evolution v1.000 (UFO) (USA)                                                                                                                                                        ✗      ✗     ✗
Seventh Cross v1.000 (NEC) (Japan)                                                                                                                                                                ✗      ✗     ✗
Shadow Man (Europe) (En,Fr,Es,It)                                                                                                                                                                 -      ✗     ✗
Shadow Man (Germany)                                                                                                                                                                              ✗      ✗     ✗
Shadow Man (USA)                                                                                                                                                                                  -      -     -
Shadow Man (USA) (Rev A)                                                                                                                                                                          ✗      ✗     ✗
Shadow Man v1.001 (USA)                                                                                                                                                                           ✗      ✗     ✗
Shadow Man v1.002 (Europe)                                                                                                                                                                        ✗      ✗     ✗
Shadow Man v1.010 (USA)                                                                                                                                                                           ✗      ✗     ✗
Shadow Man v1.020 (Europe) (DE)                                                                                                                                                                   ✗      ✗     ✗
Shanghai - Dynasty (Japan)                                                                                                                                                                        ✗      ✗     ✗
Shanghai Dynasty v1.010 (Activision - Success) (Japan)                                                                                                                                            ✗      ✗     ✗
Shenmue (Europe) (En,Fr,De,Es) (Disc 1)                                                                                                                                                           ✗      ✗     ✗
Shenmue (Europe) (En,Fr,De,Es) (Disc 2)                                                                                                                                                           ✗      ✗     ✗
Shenmue (Europe) (En,Fr,De,Es) (Disc 3)                                                                                                                                                           ✗      ✗     ✗
Shenmue (Europe) (En,Fr,De,Es) (Shenmue Passport)                                                                                                                                                 ✗      ✗     ✗
Shenmue (USA) (Disc 1)                                                                                                                                                                            -      -     -
Shenmue (USA) (Disc 2)                                                                                                                                                                            -      -     -
Shenmue (USA) (Disc 3)                                                                                                                                                                            -      -     -
Shenmue (USA) (Shenmue Passport)                                                                                                                                                                  -      ✗     ✗
Shenmue - Ichishou Yokosuka (Japan) (Disc 1)                                                                                                                                                      -      ✗     ✗
Shenmue - Ichishou Yokosuka (Japan) (Disc 2)                                                                                                                                                      -      ✗     ✗
Shenmue - Ichishou Yokosuka (Japan) (Disc 3)                                                                                                                                                      -      ✗     ✗
Shenmue - Ichishou Yokosuka (Japan) (Shenmue Passport) (Rev C)                                                                                                                                    ✗      ✗     ✗
Shenmue - Ichishou Yokosuka (Japan) (Shenmue Passport) (Rev D)                                                                                                                                    ✗      ✗     ✗
Shenmue - Ichishou Yokosuka v1.007 (Japan) (Disc 1 of 4)[MT B01, MT B02]                                                                                                                          ✗      ✗     ✗
Shenmue - Ichishou Yokosuka v1.007 (Japan) (Disc 2 of 4)[MT B03, MT B06, MT B09]                                                                                                                  ✗      ✗     ✗
Shenmue - Ichishou Yokosuka v1.007 (Japan) (Disc 3 of 4)[MT B03, MT B04, MT B08]                                                                                                                  ✗      ✗     ✗
Shenmue - Ichishou Yokosuka v1.007 (Japan) (Disc 4 of 4)[30M2][Passport v1.010]                                                                                                                   ✗      ✗     ✗
Shenmue - Ichishou Yokosuka v1.007 (Japan) (Disc 4 of 4)[MT B11, MT B12][Passport v1.014]                                                                                                         ✗      ✗     ✗
Shenmue II (Europe) (En,Fr,De,Es) (Disc 1)                                                                                                                                                        ✗      -     -
Shenmue II (Europe) (En,Fr,De,Es) (Disc 2)                                                                                                                                                        ✗      -     -
Shenmue II (Europe) (En,Fr,De,Es) (Disc 3)                                                                                                                                                        ✗      -     -
Shenmue II (Europe) (En,Fr,De,Es) (Disc 4)                                                                                                                                                        ✗      ✗     ✗
Shenmue II (Japan) (Disc 1)                                                                                                                                                                       -      ✗     ✗
Shenmue II (Japan) (Disc 2)                                                                                                                                                                       -      ✗     ✗
Shenmue II (Japan) (Disc 3)                                                                                                                                                                       -      ✗     ✗
Shenmue II (Japan) (Disc 4)                                                                                                                                                                       -      ✗     ✗
Shenmue II v1.001 (Europe) (Disc 1 of 4)                                                                                                                                                          ✗      ✗     ✗
Shenmue II v1.001 (Europe) (Disc 2 of 4)                                                                                                                                                          ✗      ✗     ✗
Shenmue II v1.001 (Europe) (Disc 3 of 4)                                                                                                                                                          ✗      ✗     ✗
Shenmue II v1.001 (Europe) (Disc 4 of 4)                                                                                                                                                          ✗      ✗     ✗
Shenmue II v1.003 (Japan) (Disc 1 of 4)[HL724A, HL724C, HL728A]                                                                                                                                   ✗      ✗     ✗
Shenmue II v1.003 (Japan) (Disc 2 of 4)[HL724B, HL724D]                                                                                                                                           ✗      ✗     ✗
Shenmue II v1.003 (Japan) (Disc 3 of 4)[HL725E]                                                                                                                                                   ✗      ✗     ✗
Shenmue II v1.003 (Japan) (Disc 4 of 4)[HL731C]                                                                                                                                                   ✗      ✗     ✗
Shenmue v1.001 (Europe) (Disc 1 of 4)                                                                                                                                                             ✗      ✗     ✗
Shenmue v1.001 (Europe) (Disc 2 of 4)                                                                                                                                                             ✗      ✗     ✗
Shenmue v1.001 (Europe) (Disc 3 of 4)                                                                                                                                                             ✗      ✗     ✗
Shenmue v1.001 (Europe) (Disc 4 of 4)[Passport v1.000]                                                                                                                                            ✗      ✗     ✗
Shenmue v1.003 (USA) (Disc 1 of 4)[1S]                                                                                                                                                            ✗      ✗     ✗
Shenmue v1.003 (USA) (Disc 2 of 4)                                                                                                                                                                ✗      ✗     ✗
Shenmue v1.003 (USA) (Disc 3 of 4)[2S]                                                                                                                                                            ✗      ✗     ✗
Shenmue v1.003 (USA) (Disc 4 of 4)[Passport v1.004]                                                                                                                                               ✗      ✗     ✗
Shikigami no Shiro II (Japan)                                                                                                                                                                     -      ✗     ✗
Shikigami no Shiro II v1.002 (Alfa System) (Japan)                                                                                                                                                ✗      ✗     ✗
Shin Honkaku Hanafuda (Japan)                                                                                                                                                                     ✗      ✗     ✗
Shin Honkaku Hanafuda v1.005 (Altron) (Japan)                                                                                                                                                     ✗      ✗     ✗
Shin Nihon Pro Wrestling - Toukon Retsuden 4 (Japan)                                                                                                                                              -      ✗     ✗
Shin Nihon Pro Wrestling - Toukon Retsuden 4 v1.006 (Tomy Entertainment) (Japan)[1M2, 1M4, 1M5, 1M6]                                                                                              ✗      ✗     ✗
Shin Seiki Evangelion - Ayanami Ikusei Keikaku (Japan)                                                                                                                                            -      ✗     ✗
Shin Seiki Evangelion - Typing E Keikaku (Japan)                                                                                                                                                  -      ✗     ✗
Shin Seiki Evangelion - Typing Hokan Keikaku (Japan)                                                                                                                                              -      ✗     ✗
Shinki Sekai Evolution (Japan)                                                                                                                                                                    -      ✗     ✗
Shinki Sekai Evolution (Japan) (Taikenban)                                                                                                                                                        ✗      ✗     ✗
Shinki Sekai Evolution 2 - Tooi Yakusoku (Japan)                                                                                                                                                  -      ✗     ✗
Shinki Sekai Evolution 2 - Tooi Yakusoku v1.002 (ESP) (Japan)                                                                                                                                     ✗      ✗     ✗
Shinki Sekai Evolution v1.023 (ESP) (Japan)[2MB1, 2MM1]                                                                                                                                           ✗      ✗     ✗
Shinri Game, The (Japan)                                                                                                                                                                          ✗      ✗     ✗
Shinri Game, The - The Psychological Game v1.004 (Visit) (Japan)                                                                                                                                  ✗      ✗     ✗
Shinseiki Evangelion - Ayanami Ikusei Keikaku v1.002 (Broccoli) (Japan)                                                                                                                           ✗      ✗     ✗
Shinseiki Evangelion - Typing E Keikaku v1.001 (Gainax) (Japan)[req. keyboard]                                                                                                                    ✗      ✗     ✗
Shinseiki Evangelion - Typing Hokan Keikaku v1.002 (Gainax) (Japan)[req. keyboard][AKA Evangelion Type C]                                                                                         ✗      ✗     ✗
Shirotsumesouwa - Episode of the Clovers (Japan)                                                                                                                                                  ✗      ✗     ✗
Shirotsumesouwa - Episode of the Clovers v1.003 (NEC InterChannel) (Japan)                                                                                                                        ✗      ✗     ✗
Shutokou Battle (Japan)                                                                                                                                                                           -      ✗     ✗
Shutokou Battle (Japan) (Taikenban)                                                                                                                                                               ✗      ✗     ✗
Shutokou Battle 2 (Japan)                                                                                                                                                                         -      ✗     ✗
Shutokou Battle 2 v2.000 (Genki) (Japan)                                                                                                                                                          ✗      ✗     ✗
Shutokou Battle v1.007 (Genki) (Japan)                                                                                                                                                            ✗      ✗     ✗
Silent Scope (Europe) (En,Fr,De,Es,It)                                                                                                                                                            -      ✗     ✗
Silent Scope (Japan)                                                                                                                                                                              -      ✗     ✗
Silent Scope (USA)                                                                                                                                                                                -      -     -
Silent Scope v1.000 (Konami) (Europe) (M5)                                                                                                                                                        ✗      ✗     ✗
Silent Scope v1.000 (Konami) (USA)                                                                                                                                                                ✗      ✗     ✗
Silent Scope v1.002 (Konami) (Japan)                                                                                                                                                              ✗      ✗     ✗
Silver (Europe) (En,Nl)                                                                                                                                                                           -      ✗     ✗
Silver (France) (Fr,It,Pt)                                                                                                                                                                        -      ✗     ✗
Silver (Germany)                                                                                                                                                                                  -      ✗     ✗
Silver (Spain)                                                                                                                                                                                    -      ✗     ✗
Silver (USA)                                                                                                                                                                                      -      -     -
Silver v1.000 (Europe) (M3)                                                                                                                                                                       ✗      ✗     ✗
Silver v1.001 (Europe) (en-nl)                                                                                                                                                                    ✗      ✗     ✗
Silver v1.001 (USA)                                                                                                                                                                               ✗      ✗     ✗
Simple 2000 Series DC Vol. 01 - Bittersweet Fools - The Ren'ai Adventure (Japan)                                                                                                                  ✗      ✗     ✗
Simple 2000 Series DC Vol. 02 - Natsuiro Celebration - The Ren'ai Simulation (Japan)                                                                                                              ✗      ✗     ✗
Simple 2000 Series DC Vol. 03 - Fureai - The Ren'ai Simulation (Japan)                                                                                                                            ✗      ✗     ✗
Simple 2000 Series DC Vol. 04 - Okaeri! The Ren'ai Adventure (Japan)                                                                                                                              ✗      ✗     ✗
Simple2000 Series DC Vol. 01 - Bittersweet Fools - The Ren'ai Adventure v1.002 (D3 Publisher) (Japan)                                                                                             ✗      ✗     ✗
Simple2000 Series DC Vol. 02 - Natsuiro Celebration - The Ren'ai Simulation v1.002 (D3 Publisher) (Japan)                                                                                         ✗      ✗     ✗
Simple2000 Series DC Vol. 03 - Fureai - The Ren'ai Simulation v1.003 (D3 Publisher) (Japan)                                                                                                       ✗      ✗     ✗
Simple2000 Series DC Vol. 04 - Okaeri! - The Ren'ai Adventure v1.003 (D3 Publisher) (Japan)                                                                                                       ✗      ✗     ✗
Sister Princess - Premium Edition (Japan) (Disc 1)                                                                                                                                                -      ✗     ✗
Sister Princess - Premium Edition (Japan) (Disc 2)                                                                                                                                                -      ✗     ✗
Sister Princess - Premium Edition v1.003 (MediaWorks) (Japan) (Disc 1 of 2)                                                                                                                       ✗      ✗     ✗
Sister Princess - Premium Edition v1.003 (MediaWorks) (Japan) (Disc 2 of 2)                                                                                                                       ✗      ✗     ✗
Skies of Arcadia (Europe) (En,Fr,De,Es) (Disc 1)                                                                                                                                                  -      ✗     ✗
Skies of Arcadia (Europe) (En,Fr,De,Es) (Disc 2)                                                                                                                                                  -      ✗     ✗
Skies of Arcadia (USA) (Disc 1)                                                                                                                                                                   -      -     -
Skies of Arcadia (USA) (Disc 2)                                                                                                                                                                   -      -     -
Skies of Arcadia v1.000 (Europe) (Disc 1 of 2)                                                                                                                                                    ✗      ✗     ✗
Skies of Arcadia v1.000 (Europe) (Disc 2 of 2)                                                                                                                                                    ✗      ✗     ✗
Skies of Arcadia v1.002 (USA) (Disc 1 of 2)                                                                                                                                                       ✗      ✗     ✗
Skies of Arcadia v1.002 (USA) (Disc 2 of 2)                                                                                                                                                       ✗      ✗     ✗
Slave Zero (Europe) (En,Fr,De,Es,It)                                                                                                                                                              -      ✗     ✗
Slave Zero (USA)                                                                                                                                                                                  -      -     -
Slave Zero v0.800 (1999-08-14) (Infogrames - Sega) (NTSC-PAL) (alpha)[GD-R]                                                                                                                       ✗      ✗     ✗
Slave Zero v0.800 (1999-11-22) (NTSC-PAL) (M5) (Beta)[GD-R, Review Copy 5.51 8-12-99 label]                                                                                                       ✗      ✗     ✗
Slave Zero v1.000 (Europe) (M5)                                                                                                                                                                   ✗      ✗     ✗
Slave Zero v1.001 (USA)                                                                                                                                                                           ✗      ✗     ✗
Snappers - 09 Chairs (Japan)                                                                                                                                                                      ✗      ✗     ✗
SnoCross - Championship Racing v1.000 (Crave - Ubi Soft) (Europe) (M3)                                                                                                                            ✗      ✗     ✗
SnoCross - Championship Racing v1.000 (Crave) (USA)                                                                                                                                               ✗      ✗     ✗
SnoCross Championship Racing (Europe) (En,Fr,De)                                                                                                                                                  -      ✗     ✗
SnoCross Championship Racing (USA)                                                                                                                                                                -      ✗     ✗
Snow (Japan)                                                                                                                                                                                      -      ✗     ✗
Snow Surfers (Europe)                                                                                                                                                                             -      ✗     ✗
Snow Surfers v1.001 (Europe)                                                                                                                                                                      ✗      ✗     ✗
Snow v1.002 (NEC InterChannel) (Japan)                                                                                                                                                            ✗      ✗     ✗
Soldier of Fortune (Europe)                                                                                                                                                                       -      ✗     ✗
Soldier of Fortune (USA)                                                                                                                                                                          -      -     -
Soldier of Fortune v1.000 (Crave - Ubi Soft) (Europe) (M3)                                                                                                                                        ✗      ✗     ✗
Soldier of Fortune v1.001 (Crave) (USA)                                                                                                                                                           ✗      ✗     ✗
Sonic Adventure (Europe) (En,Ja,Fr,De,Es)                                                                                                                                                         -      -     -
Sonic Adventure (Japan)                                                                                                                                                                           -      ✗     ✗
Sonic Adventure (USA)                                                                                                                                                                             -      -     -
Sonic Adventure (USA) (En,Ja,Fr,De,Es) (Rev A)                                                                                                                                                    -      ✗     ✗
Sonic Adventure - Limited Edition (USA)                                                                                                                                                           ✗      ✗     ✗
Sonic Adventure - Limited Edition v1.001 (1999-06-03) (JP-US) (Beta)[GD-R, SONIC ADVENTURE LE 6-3-99 US-JAP label]                                                                                ✗      ✗     ✗
Sonic Adventure - Limited Edition v1.002 (USA)[1M1]                                                                                                                                               ✗      ✗     ✗
Sonic Adventure 2 (Europe) (En,Ja,Fr,De,Es)                                                                                                                                                       -      ✗     ✗
Sonic Adventure 2 (Japan) (En,Ja,Fr,De,Es)                                                                                                                                                        -      ✗     ✗
Sonic Adventure 2 (Japan) (En,Ja,Fr,De,Es) (Taikenban)                                                                                                                                            ✗      ✗     ✗
Sonic Adventure 2 (USA) (En,Ja,Fr,De,Es)                                                                                                                                                          -      -     -
Sonic Adventure 2 - The Trial (Europe) (En,Ja)                                                                                                                                                    ✗      ✗     ✗
Sonic Adventure 2 - The Trial (USA, Japan) (En,Ja)                                                                                                                                                -      ✗     ✗
Sonic Adventure 2 v1.008 (Europe) (M5)                                                                                                                                                            ✗      ✗     ✗
Sonic Adventure 2 v1.008 (Japan) (M5)                                                                                                                                                             ✗      ✗     ✗
Sonic Adventure 2 v1.008 (USA) (M5)[3S]                                                                                                                                                           ✗      ✗     ✗
Sonic Adventure International (Japan) (En,Ja,Fr,De,Es)                                                                                                                                            -      -     -
Sonic Adventure International v1.003 (Japan) (M5)                                                                                                                                                 ✗      ✗     ✗
Sonic Adventure v1.003 (Europe) (M5)                                                                                                                                                              ✗      ✗     ✗
Sonic Adventure v1.004 (USA) (M5)[2S]                                                                                                                                                             ✗      ✗     ✗
Sonic Adventure v1.005 (USA) (M5)[26S]                                                                                                                                                            ✗      ✗     ✗
Sonic Adventure v1.007 (Japan)[H1C11A, H1C11E, HIC16C]                                                                                                                                            ✗      ✗     ✗
Sonic Shuffle (Europe) (En,Fr,De,Es)                                                                                                                                                              -      ✗     ✗
Sonic Shuffle (Japan)                                                                                                                                                                             -      ✗     ✗
Sonic Shuffle (USA)                                                                                                                                                                               -      -     -
Sonic Shuffle v1.000 (Europe)                                                                                                                                                                     ✗      ✗     ✗
Sonic Shuffle v1.000 (USA)                                                                                                                                                                        ✗      ✗     ✗
Sonic Shuffle v1.001 (Japan)                                                                                                                                                                      ✗      ✗     ✗
Sora o Mau Tsubasa - Blue-Sky-Blue[s] v1.002 (Ecole) (Japan)                                                                                                                                      ✗      ✗     ✗
Sorcerian - Shichisei Mahou no Shito (Japan)                                                                                                                                                      -      ✗     ✗
Sorcerian - Shichisei Mahou no Shito v1.007 (Japan)                                                                                                                                               ✗      ✗     ✗
Soukou no Kihei - Space Griffon (Japan)                                                                                                                                                           ✗      ✗     ✗
Soukou no Kihei - Space Griffon v1.001 (Panther) (Japan)                                                                                                                                          ✗      ✗     ✗
Soul Calibur v1.000 (Namco) (USA)[4S]                                                                                                                                                             ✗      ✗     ✗
Soul Calibur v1.001 (Namco) (Europe)                                                                                                                                                              ✗      ✗     ✗
Soul Calibur v2.000 (Namco) (Japan)                                                                                                                                                               ✗      ✗     ✗
Soul Fighter (Europe)                                                                                                                                                                             -      ✗     ✗
Soul Fighter (USA)                                                                                                                                                                                -      -     -
Soul Fighter v1.000 (Mindscape) (Europe)                                                                                                                                                          ✗      ✗     ✗
Soul Fighter v1.000 (Red Orb) (USA)                                                                                                                                                               ✗      ✗     ✗
Soulcalibur (Europe) (En,Fr,De,Es)                                                                                                                                                                -      ✗     ✗
Soulcalibur (Japan)                                                                                                                                                                               -      ✗     ✗
Soulcalibur (Japan) (Tentou Taikenban)                                                                                                                                                            ✗      ✗     ✗
Soulcalibur (USA)                                                                                                                                                                                 -      -     -
South Park - Chef's Luv Shack (Europe)                                                                                                                                                            -      ✗     ✗
South Park - Chef's Luv Shack (USA)                                                                                                                                                               -      ✗     -
South Park - Chef's Luv Shack v1.000 (Europe)                                                                                                                                                     ✗      ✗     ✗
South Park - Chef's Luv Shack v1.000 (USA)[8S]                                                                                                                                                    ✗      ✗     ✗
South Park Rally (Europe) (En,Fr,De,Es)                                                                                                                                                           -      ✗     ✗
South Park Rally (USA)                                                                                                                                                                            -      -     -
South Park Rally v1.001 (Europe)                                                                                                                                                                  ✗      ✗     ✗
South Park Rally v1.001 (USA)                                                                                                                                                                     ✗      ✗     ✗
Space Channel 5 (Europe) (En,Fr,De,Es)                                                                                                                                                            -      ✗     ✗
Space Channel 5 (Europe) (En,Fr,De,Es) (Beta)                                                                                                                                                     ✗      ✗     ✗
Space Channel 5 (Japan)                                                                                                                                                                           -      ✗     ✗
Space Channel 5 (Japan) (Taikenban)                                                                                                                                                               ✗      ✗     ✗
Space Channel 5 (USA)                                                                                                                                                                             -      -     -
Space Channel 5 Part 2 (Japan)                                                                                                                                                                    -      -     -
Space Channel 5 Part 2 v2.000 (Japan)                                                                                                                                                             ✗      ✗     ✗
Space Channel 5 Theme Music - Mexican Flyer (Japan)                                                                                                                                               ✗      ✗     ✗
Space Channel 5 v0.900 (2000-04-20) (NTSC-PAL) (Beta)[GD-R, 26-4-00 Preview label]                                                                                                                ✗      ✗     ✗
Space Channel 5 v1.000 (USA)                                                                                                                                                                      ✗      ✗     ✗
